#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6849849	6346878	92.66	11181	0.16	4022	0.06	42719	0.62	445049	6.50
Ecoli	6849849	6849849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6849849	6849849	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6849849	6849845	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	6849849	6788433	99.10	8	0.00	1	0.00	1714	0.03	59693	0.87
Bacteria_24k	6849849	6611755	96.52	799	0.01	532	0.01	23672	0.35	213091	3.11
Protists_1k	6849849	6232008	90.98	34186	0.50	67646	0.99	15327	0.22	500682	7.31
Viruses	6849849	6587294	96.17	377	0.01	149	0.00	22787	0.33	239242	3.49
Fungi_RefSeq_release	6849849	6385968	93.23	6236	0.09	1408	0.02	44177	0.64	412060	6.02
Coral	6849849	6566239	95.86	1143	0.02	257	0.00	38916	0.57	243294	3.55
Bird	6849849	6490104	94.75	5038	0.07	866	0.01	47770	0.70	306071	4.47
Plant	6849849	6494809	94.80	1741	0.03	420	0.01	35313	0.52	317566	4.64

%Hit_no_genomes: 90.20
