#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3450137	3189010	92.43	5844	0.17	2159	0.06	21914	0.64	231210	6.70
Ecoli	3450137	3450137	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3450137	3450137	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3450137	3450136	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3450137	3419841	99.12	5	0.00	2	0.00	874	0.03	29415	0.85
Bacteria_24k	3450137	3327779	96.45	359	0.01	190	0.01	12360	0.36	109449	3.17
Protists_1k	3450137	3129329	90.69	17429	0.51	34713	1.01	7857	0.23	260809	7.56
Viruses	3450137	3313628	96.05	269	0.01	58	0.00	12897	0.37	123285	3.57
Fungi_RefSeq_release	3450137	3210076	93.04	3314	0.10	735	0.02	23380	0.68	212632	6.16
Coral	3450137	3303897	95.76	628	0.02	415	0.01	20265	0.59	124932	3.62
Bird	3450137	3265871	94.67	2499	0.07	439	0.01	25671	0.74	155657	4.51
Plant	3450137	3268200	94.72	880	0.03	213	0.01	18092	0.52	162752	4.72

%Hit_no_genomes: 89.90
