#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17975260	16626256	92.49	29347	0.16	10934	0.06	112434	0.63	1196289	6.66
Ecoli	17975260	17975255	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	17975260	17975260	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17975260	17975251	100.00	0	0.00	0	0.00	2	0.00	7	0.00
Vectors	17975260	17801457	99.03	39	0.00	4	0.00	4822	0.03	168938	0.94
Bacteria_24k	17975260	17329221	96.41	2374	0.01	1768	0.01	64335	0.36	577562	3.21
Protists_1k	17975260	16323667	90.81	89811	0.50	175931	0.98	40722	0.23	1345129	7.48
Viruses	17975260	17260885	96.03	1119	0.01	319	0.00	59850	0.33	653087	3.63
Fungi_RefSeq_release	17975260	16726610	93.05	16682	0.09	3547	0.02	117832	0.66	1110589	6.18
Coral	17975260	17207650	95.73	3115	0.02	650	0.00	104644	0.58	659201	3.67
Bird	17975260	17006314	94.61	13099	0.07	2005	0.01	127856	0.71	825986	4.60
Plant	17975260	17014768	94.65	4791	0.03	1094	0.01	93141	0.52	861466	4.79

%Hit_no_genomes: 90.03
