#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3729348	3453452	92.60	6007	0.16	2133	0.06	22496	0.60	245260	6.58
Ecoli	3729348	3729348	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3729348	3729348	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3729348	3729347	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	3729348	3694060	99.05	4	0.00	0	0.00	1007	0.03	34277	0.92
Bacteria_24k	3729348	3596735	96.45	684	0.02	473	0.01	12834	0.34	118622	3.18
Protists_1k	3729348	3389426	90.89	18454	0.49	36843	0.99	8534	0.23	276091	7.40
Viruses	3729348	3582952	96.07	215	0.01	49	0.00	13656	0.37	132476	3.55
Fungi_RefSeq_release	3729348	3474398	93.16	3410	0.09	725	0.02	24179	0.65	226636	6.08
Coral	3729348	3570201	95.72	626	0.02	618	0.02	21203	0.57	136700	3.67
Bird	3729348	3531363	94.69	2610	0.07	418	0.01	26196	0.70	168761	4.53
Plant	3729348	3534456	94.78	916	0.02	229	0.01	19113	0.51	174634	4.68

%Hit_no_genomes: 90.10
