#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	90094	83336	92.49	160	0.18	41	0.05	567	0.63	5990	6.65
Ecoli	90094	90093	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	90094	90094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	90094	90094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	90094	89170	98.97	1	0.00	0	0.00	26	0.03	897	1.00
Bacteria_24k	90094	86831	96.38	12	0.01	8	0.01	324	0.36	2919	3.24
Protists_1k	90094	81826	90.82	453	0.50	918	1.02	195	0.22	6702	7.44
Viruses	90094	86475	95.99	2	0.00	2	0.00	301	0.33	3314	3.68
Fungi_RefSeq_release	90094	83883	93.10	97	0.11	15	0.02	618	0.69	5481	6.08
Coral	90094	86241	95.72	17	0.02	6	0.01	481	0.53	3349	3.72
Bird	90094	85258	94.64	64	0.07	11	0.01	640	0.71	4121	4.57
Plant	90094	85284	94.66	26	0.03	4	0.00	484	0.54	4296	4.77

%Hit_no_genomes: 90.03
