#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1143057	1055339	92.33	1946	0.17	719	0.06	7357	0.64	77696	6.80
Ecoli	1143057	1143057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1143057	1143057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1143057	1143055	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	1143057	1132668	99.09	1	0.00	0	0.00	286	0.03	10102	0.88
Bacteria_24k	1143057	1101421	96.36	127	0.01	82	0.01	4141	0.36	37286	3.26
Protists_1k	1143057	1035443	90.59	5865	0.51	11564	1.01	2542	0.22	87643	7.67
Viruses	1143057	1096799	95.95	98	0.01	18	0.00	4115	0.36	42027	3.68
Fungi_RefSeq_release	1143057	1062349	92.94	1069	0.09	253	0.02	7759	0.68	71627	6.27
Coral	1143057	1094064	95.71	175	0.02	51	0.00	6861	0.60	41906	3.67
Bird	1143057	1081122	94.59	839	0.07	134	0.01	8954	0.78	52008	4.55
Plant	1143057	1081921	94.65	300	0.03	66	0.01	6077	0.53	54693	4.78

%Hit_no_genomes: 89.79
