#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	75529	69305	91.75	129	0.17	34	0.05	498	0.66	5563	7.37
Ecoli	75529	75529	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	75529	75529	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	75529	75529	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	75529	74587	98.75	0	0.00	0	0.00	19	0.03	923	1.22
Bacteria_24k	75529	72473	95.96	16	0.02	3	0.00	324	0.43	2713	3.59
Protists_1k	75529	67856	89.83	451	0.60	812	1.08	195	0.26	6215	8.23
Viruses	75529	72207	95.60	3	0.00	1	0.00	270	0.36	3048	4.04
Fungi_RefSeq_release	75529	69735	92.33	74	0.10	15	0.02	478	0.63	5227	6.92
Coral	75529	71932	95.23	7	0.01	5	0.01	469	0.62	3116	4.13
Bird	75529	71026	94.04	42	0.06	9	0.01	608	0.80	3844	5.09
Plant	75529	71095	94.13	27	0.04	2	0.00	430	0.57	3975	5.26

%Hit_no_genomes: 89.04
