#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6505510	6008918	92.36	10746	0.17	3957	0.06	40853	0.63	441036	6.78
Ecoli	6505510	6505506	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	6505510	6505510	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6505510	6505496	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	6505510	6442047	99.02	12	0.00	2	0.00	1683	0.03	61766	0.95
Bacteria_24k	6505510	6268311	96.36	931	0.01	666	0.01	23399	0.36	212203	3.26
Protists_1k	6505510	5897407	90.65	33119	0.51	64947	1.00	14828	0.23	495209	7.61
Viruses	6505510	6241825	95.94	455	0.01	130	0.00	23215	0.36	239885	3.69
Fungi_RefSeq_release	6505510	6047472	92.96	6103	0.09	1316	0.02	43555	0.67	407064	6.26
Coral	6505510	6224525	95.67	1128	0.02	393	0.01	38095	0.59	241369	3.71
Bird	6505510	6151154	94.56	4680	0.07	770	0.01	48322	0.74	300584	4.62
Plant	6505510	6154690	94.60	1767	0.03	392	0.01	34175	0.53	314486	4.83

%Hit_no_genomes: 89.86
