Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
GotPopAL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	29.4175	31.6915	35.5909	36.4041	36.5629	40.2347	40.3372	40.3405	40.3845	40.4067	40.4246	40.4128	40.4045	40.3989	40.3747	40.3783	40.3692	40.3423	40.3453	40.3351	40.324	40.3246	40.3073	40.2912	40.2776	40.1717	40.1687	40.1781	40.1849	40.1579	40.1512	40.1444	40.1491	40.1371	40.0986	40.1036	40.0916	40.0855	40.0762	40.0678	40.0591	40.0325	40.013	39.9973	39.9918	39.9843	39.964	39.9443	39.9316	39.8861	39.8871	39.869	39.8519	39.8378	39.8166	39.801	39.7807	39.7648	39.7351	39.6781	39.6701	39.6619	39.6581	39.6258	39.6277	39.5765	39.4957	39.4922	39.507	39.4843	39.4662	39.4339	39.426	39.3979	39.2978	38.8146	39.2542	39.4345	39.5204	39.5597	39.543	39.5093	39.5144	39.4563	39.4498	39.4239	39.4009	39.3572	39.3497	39.2882	39.2816	39.2667	39.2274	39.2065	39.1889	39.1443	39.1599	39.0895	39.068	39.0067	38.9942	38.9587	38.9357	38.9265	38.8496	38.8296	38.7994	38.7496	38.7201	38.6513	38.6579	38.5951	38.5555	38.5141	38.4935	38.4127	38.386	38.339	38.2328	38.2339	38.2215	38.1671	38.0957	38.0627	38.0261	37.9784	37.9134	37.8207	37.776	37.66	37.5988	37.563	37.5156	37.4345	37.3789	37.2948	37.2602	37.193	37.134	37.0645	36.959	36.875	36.8448	36.6873	36.687	36.65	36.6998	36.741	36.9522	38.0903
GotPopAL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	29.4393	31.7333	35.6218	36.4267	36.5759	40.2547	40.333	40.4111	40.4289	40.4289	40.448	40.4336	40.4159	40.3965	40.4069	40.4067	40.3998	40.3715	40.375	40.3597	40.3541	40.3534	40.3427	40.3178	40.3086	40.2043	40.2015	40.2163	40.2179	40.195	40.1811	40.1716	40.1803	40.162	40.1392	40.1424	40.1307	40.1208	40.1138	40.1038	40.0954	40.0688	40.0416	40.0391	40.0357	40.0217	40.0028	39.9865	39.9744	39.9294	39.9296	39.9141	39.8921	39.8656	39.859	39.8482	39.8271	39.8146	39.7827	39.722	39.7129	39.715	39.7027	39.6724	39.6799	39.6289	39.5468	39.5426	39.5519	39.5248	39.512	39.4867	39.4634	39.4442	39.3438	38.877	39.3076	39.4839	39.5553	39.5936	39.5876	39.5593	39.5524	39.5083	39.5008	39.4825	39.445	39.4068	39.3962	39.3349	39.3284	39.3088	39.2597	39.2505	39.2342	39.1931	39.197	39.142	39.1163	39.046	39.0386	39.0025	38.9801	38.9692	38.8989	38.8744	38.8523	38.8059	38.7746	38.7096	38.6976	38.6507	38.6146	38.574	38.5458	38.47	38.4401	38.3791	38.2802	38.2753	38.2597	38.2238	38.1561	38.1211	38.0749	38.0342	37.9721	37.8907	37.8315	37.719	37.6653	37.6319	37.6068	37.5189	37.4388	37.3578	37.3267	37.2745	37.206	37.1426	37.0343	36.9511	36.9281	36.7685	36.7578	36.7231	36.7532	36.8161	37.0258	38.1209
GotPopAL13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	29.4616	31.7135	35.5841	36.3959	36.5612	40.2295	40.3213	40.3373	40.3878	40.3806	40.4209	40.3981	40.3903	40.3914	40.3525	40.3629	40.3564	40.3283	40.3326	40.321	40.3124	40.3138	40.2947	40.2789	40.2689	40.17	40.158	40.1689	40.1778	40.1551	40.1481	40.1169	40.11	40.1142	40.0933	40.0977	40.0776	40.0702	40.0612	40.0546	40.0474	40.018	39.9873	39.9871	39.9836	39.972	39.9489	39.9353	39.9171	39.8691	39.8692	39.8524	39.8386	39.8149	39.7971	39.7816	39.7605	39.7526	39.7196	39.6602	39.6516	39.6482	39.6395	39.6117	39.6078	39.5565	39.4785	39.4711	39.4856	39.4599	39.4471	39.4164	39.396	39.379	39.2725	38.7917	39.2396	39.4203	39.5039	39.5385	39.5401	39.5027	39.5026	39.4613	39.4476	39.4303	39.3902	39.3496	39.3496	39.28	39.2683	39.2504	39.2085	39.197	39.179	39.1422	39.1365	39.0791	39.0631	38.9968	38.9847	38.9535	38.9286	38.9152	38.844	38.8172	38.7905	38.7369	38.7148	38.6385	38.627	38.5729	38.5329	38.4848	38.4647	38.3848	38.3668	38.3099	38.2139	38.2015	38.1857	38.1275	38.0679	38.0339	37.9862	37.9454	37.8717	37.8063	37.7501	37.6315	37.5715	37.5303	37.499	37.4049	37.3393	37.2614	37.2285	37.1662	37.0956	37.0397	36.9259	36.8523	36.8355	36.6516	36.6469	36.6256	36.6542	36.7116	36.916	38.0501
GotPopAL14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	29.4393	31.7322	35.6282	36.3886	36.5576	40.2126	40.3316	40.3668	40.4254	40.4235	40.4306	40.417	40.3882	40.3927	40.3825	40.382	40.3765	40.3433	40.3526	40.3375	40.3298	40.331	40.3137	40.2861	40.2794	40.1788	40.1704	40.1829	40.1862	40.1644	40.1546	40.1405	40.1488	40.1419	40.1198	40.1172	40.0963	40.0805	40.0775	40.0742	40.0567	40.0339	40.0091	40.0084	39.9995	39.9914	39.97	39.9538	39.9339	39.8918	39.8853	39.8769	39.858	39.8244	39.8117	39.8002	39.779	39.7776	39.7406	39.6815	39.668	39.6699	39.6584	39.6349	39.6383	39.5851	39.5115	39.5054	39.5221	39.4933	39.4756	39.4459	39.43	39.4073	39.297	38.8285	39.2611	39.4524	39.5282	39.565	39.5667	39.5291	39.5111	39.4813	39.4664	39.4428	39.4116	39.3754	39.3733	39.3098	39.2981	39.2824	39.2311	39.2198	39.2085	39.1651	39.1775	39.1159	39.0914	39.0243	39.021	38.9841	38.967	38.9533	38.8803	38.8547	38.8301	38.7727	38.7509	38.6727	38.6713	38.6179	38.5638	38.5231	38.5125	38.4238	38.4081	38.3546	38.246	38.2532	38.2391	38.1834	38.1099	38.0866	38.0475	38.0058	37.9354	37.8497	37.7942	37.682	37.6287	37.6072	37.56	37.4789	37.4057	37.3302	37.2854	37.2345	37.1794	37.1088	37.0016	36.9322	36.9007	36.7369	36.7294	36.6969	36.7318	36.7893	37.0013	38.1191
GotPopAL15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	29.4252	31.7169	35.6409	36.4362	36.5851	40.2811	40.3729	40.3785	40.4183	40.436	40.4511	40.4406	40.4315	40.4303	40.405	40.4056	40.4	40.3718	40.3812	40.37	40.3624	40.3617	40.3445	40.3231	40.3121	40.2144	40.2028	40.212	40.2187	40.2005	40.1835	40.18	40.1763	40.1748	40.1441	40.1493	40.129	40.1199	40.1198	40.1076	40.1051	40.0759	40.0435	40.0396	40.031	40.0177	39.9995	39.9822	39.9745	39.9263	39.9206	39.9051	39.8893	39.8696	39.8452	39.832	39.8136	39.8086	39.7705	39.7133	39.7048	39.7021	39.6864	39.6615	39.658	39.6049	39.5272	39.528	39.5354	39.515	39.4943	39.4729	39.4531	39.4375	39.326	38.8592	39.2799	39.4576	39.5327	39.5572	39.563	39.5288	39.5203	39.481	39.4644	39.4427	39.4132	39.3665	39.3612	39.294	39.2919	39.2721	39.2282	39.2179	39.1951	39.1607	39.1576	39.1048	39.0863	39.0137	38.9994	38.9597	38.953	38.9385	38.8649	38.8397	38.8132	38.7572	38.7324	38.6501	38.6432	38.589	38.5662	38.5109	38.4935	38.4164	38.3911	38.3394	38.2361	38.2232	38.2213	38.1612	38.0959	38.0584	38.0213	37.9855	37.9138	37.8302	37.7741	37.6751	37.6008	37.5735	37.5467	37.4614	37.3896	37.308	37.2661	37.2371	37.1648	37.1047	36.9901	36.9109	36.8932	36.7343	36.7353	36.7041	36.7479	36.8146	37.0294	38.139
GotPopAL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	29.444	31.7156	35.597	36.4054	36.5724	40.2407	40.336	40.3466	40.3991	40.3877	40.4297	40.4071	40.4003	40.3966	40.3617	40.3689	40.3677	40.3392	40.3419	40.3298	40.3206	40.3257	40.3087	40.2843	40.2798	40.1828	40.1793	40.1898	40.1895	40.1649	40.1468	40.1324	40.1433	40.1423	40.1135	40.1132	40.0973	40.0758	40.0775	40.0722	40.0674	40.0406	40.0126	40.0003	40.0033	39.9899	39.9778	39.9532	39.9409	39.8987	39.8968	39.877	39.8635	39.8415	39.8219	39.8057	39.7894	39.7823	39.7462	39.6985	39.6866	39.6808	39.6767	39.6404	39.6415	39.5925	39.5152	39.5048	39.5261	39.4984	39.479	39.4568	39.4365	39.419	39.3148	38.848	39.2873	39.4707	39.5494	39.5763	39.5784	39.5472	39.5434	39.5054	39.5085	39.4723	39.4391	39.4012	39.3947	39.3304	39.3282	39.3076	39.261	39.26	39.2414	39.1957	39.2005	39.1425	39.1216	39.0587	39.0369	39.0113	38.9908	38.9728	38.9032	38.878	38.851	38.7949	38.7662	38.7012	38.6967	38.6478	38.6078	38.5654	38.5477	38.4664	38.4364	38.3869	38.2733	38.2756	38.2634	38.2132	38.1516	38.1229	38.0805	38.0439	37.9648	37.8924	37.8208	37.7133	37.6592	37.6287	37.5904	37.5055	37.4375	37.3557	37.3338	37.2636	37.2132	37.1328	37.0255	36.9516	36.9251	36.7515	36.7321	36.7151	36.739	36.7983	36.9912	38.1055
GotPopAL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	29.4213	31.7094	35.4978	36.312	36.5472	40.2074	40.3025	40.2808	40.3727	40.3491	40.3657	40.3794	40.3638	40.3674	40.3132	40.3271	40.3224	40.2993	40.3053	40.2949	40.2952	40.2898	40.273	40.2516	40.2477	40.1373	40.1319	40.134	40.1446	40.1216	40.1173	40.1039	40.1009	40.0921	40.057	40.0673	40.0512	40.0391	40.0399	40.0297	40.0237	39.9951	39.9605	39.9588	39.9576	39.9444	39.9282	39.9084	39.8922	39.8395	39.8423	39.8224	39.8073	39.7822	39.7613	39.7526	39.7271	39.7187	39.6853	39.6314	39.6218	39.6188	39.6038	39.5837	39.5791	39.5256	39.4494	39.4409	39.4575	39.4253	39.41	39.382	39.3706	39.3461	39.2391	38.7583	39.2066	39.3976	39.4877	39.5183	39.5221	39.4871	39.4839	39.4418	39.4321	39.4081	39.3751	39.3391	39.3332	39.2643	39.2567	39.2344	39.1932	39.186	39.1649	39.1197	39.1199	39.07	39.0493	38.9783	38.9658	38.9342	38.9079	38.904	38.8254	38.8094	38.7639	38.7172	38.687	38.6169	38.6149	38.5528	38.5117	38.4702	38.4469	38.3629	38.3393	38.2896	38.189	38.1783	38.1665	38.1116	38.0498	38.0099	37.961	37.9277	37.8515	37.7711	37.7155	37.6142	37.5364	37.5096	37.4653	37.3801	37.3082	37.235	37.1932	37.1334	37.0669	36.9934	36.8893	36.8109	36.7825	36.6171	36.6099	36.5744	36.6077	36.6487	36.8545	38.0045
GotPopAL18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	29.4446	31.6968	35.5067	36.3788	36.5757	40.2027	40.2857	40.3644	40.3934	40.3747	40.413	40.4134	40.3714	40.3502	40.3604	40.3568	40.3546	40.3289	40.3342	40.3213	40.3166	40.321	40.3067	40.2854	40.276	40.1722	40.1592	40.17	40.181	40.1591	40.1486	40.1432	40.1289	40.126	40.1031	40.1063	40.0931	40.0777	40.0706	40.0668	40.055	40.0308	40.001	39.9998	39.9861	39.9699	39.956	39.9384	39.9242	39.8762	39.8866	39.8652	39.8381	39.8174	39.7988	39.7969	39.7684	39.7667	39.7334	39.664	39.6622	39.6526	39.6494	39.6144	39.623	39.5668	39.5	39.4946	39.5025	39.4663	39.4495	39.4251	39.4062	39.3914	39.2811	38.8156	39.2583	39.4372	39.5188	39.5517	39.5591	39.53	39.5159	39.4748	39.4689	39.4411	39.4087	39.3691	39.3683	39.2989	39.2978	39.2604	39.2249	39.2143	39.2015	39.1582	39.1578	39.0914	39.072	39.0012	38.9933	38.9623	38.9448	38.9312	38.8542	38.8317	38.802	38.7525	38.7223	38.6592	38.6431	38.5823	38.5603	38.5185	38.494	38.4111	38.3906	38.3377	38.2449	38.2306	38.2356	38.172	38.109	38.0653	38.0112	37.9707	37.9126	37.8395	37.7752	37.6703	37.6033	37.5769	37.5281	37.4508	37.374	37.2898	37.2792	37.223	37.1677	37.09	36.991	36.9216	36.8881	36.7145	36.6966	36.672	36.7094	36.7485	36.9547	38.0851
GotPopAL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	29.4331	31.6605	35.4935	36.2989	36.551	40.1634	40.2837	40.3412	40.3648	40.3578	40.3926	40.3945	40.3622	40.3655	40.3453	40.3506	40.3386	40.3075	40.3156	40.3059	40.2962	40.2991	40.2827	40.2623	40.2462	40.1529	40.1442	40.1481	40.1562	40.1303	40.1178	40.1069	40.1113	40.1061	40.0714	40.069	40.0549	40.0565	40.0482	40.0415	40.0361	40.0029	39.9726	39.9707	39.9653	39.9595	39.9344	39.9222	39.9068	39.8556	39.8589	39.8451	39.8269	39.8081	39.7846	39.778	39.7533	39.753	39.7167	39.662	39.649	39.6508	39.6341	39.6133	39.6159	39.5619	39.4901	39.4821	39.4962	39.4701	39.4549	39.4348	39.412	39.3944	39.2898	38.8093	39.2771	39.4743	39.5651	39.6062	39.6069	39.5772	39.5711	39.5326	39.52	39.4977	39.4665	39.4258	39.4244	39.3599	39.3569	39.3368	39.2973	39.2817	39.2696	39.2282	39.2267	39.1701	39.151	39.0832	39.0742	39.0455	39.0218	39.0111	38.9324	38.9099	38.8844	38.8295	38.8059	38.7313	38.7219	38.6704	38.6291	38.5842	38.5693	38.4902	38.4623	38.4058	38.3066	38.3008	38.2874	38.2344	38.1666	38.1275	38.0804	38.0493	37.9746	37.897	37.839	37.7291	37.6627	37.6292	37.5928	37.4964	37.4319	37.3466	37.3113	37.257	37.1847	37.1107	37.0017	36.922	36.8987	36.7169	36.6992	36.6666	36.6848	36.7259	36.9066	38.0163
GotPopAL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1r2_fastp	29.4352	31.7351	35.6196	36.3734	36.5706	40.249	40.3194	40.3757	40.4312	40.4116	40.4226	40.4169	40.3873	40.3717	40.3555	40.3627	40.3579	40.3361	40.3398	40.3316	40.3262	40.3196	40.3016	40.2777	40.2675	40.168	40.1611	40.17	40.179	40.1593	40.1498	40.129	40.1121	40.1133	40.0931	40.0984	40.0768	40.0704	40.0551	40.0529	40.0442	40.0181	39.9918	39.9883	39.9814	39.9688	39.9528	39.9285	39.9143	39.8732	39.8692	39.8535	39.8379	39.8088	39.7913	39.7803	39.7467	39.7437	39.707	39.6575	39.6421	39.647	39.6323	39.6036	39.5969	39.5448	39.4667	39.4579	39.4744	39.4445	39.4278	39.4089	39.3808	39.3586	39.2555	38.7752	39.2155	39.3987	39.4725	39.5075	39.5129	39.4769	39.4669	39.4244	39.4146	39.3919	39.358	39.3184	39.314	39.2429	39.232	39.2125	39.1737	39.1605	39.1404	39.1052	39.1033	39.0411	39.0202	38.9572	38.9422	38.9086	38.8838	38.8718	38.7981	38.7762	38.7429	38.6817	38.6582	38.5857	38.5808	38.527	38.4965	38.4393	38.4166	38.3379	38.3179	38.2598	38.1555	38.1474	38.131	38.0851	38.0265	37.9777	37.9386	37.9014	37.822	37.7429	37.6842	37.5762	37.5064	37.4765	37.4385	37.3565	37.2819	37.2052	37.1677	37.1129	37.0491	36.9778	36.8711	36.794	36.7716	36.5974	36.5953	36.5647	36.6118	36.6703	36.8888	38.0253
