Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Par-ARag_001-Ex1-6G-lcwgs-2-T.clmp.r1	9.616098117536607e-05	6.410732078357737e-05	6.410732078357737e-05	0.00011218781137126041	0.00011218781137126041	0.00012821464156715474	0.00016026830195894342	0.0002884829435260982	0.00043272441528914725	0.0006731268682275623	0.0007853146795988228	0.0008173683399906114	0.0017148708309606946	0.002756614793693827	0.004150949020736635	0.006426758908553632	0.00903913223048441	0.013045839779457995	0.01875139132919638	0.025755116124802212	0.035691750846256705	0.048961966248457216	0.06548562818042428	0.08532684396294148	0.11020048442696949	0.14276700338502682	0.1770483931740448	0.2139581831151895	0.26080460777778863	0.3161292256140159	0.3700274555628086	0.428974137023308	0.49814593614878794	0.5678305938405366	0.6378838686267907	0.7139151510761135	0.7829266818996347	0.8432676975871767	0.9013489302170978	0.953965013750219	1.0015486726018292	1.037240423448086	1.0813622869773831	1.1377126219461475	1.18587324668481	1.2352839641787523	1.295897435979625	1.3757911845061581	1.4638105359420097	1.5517818068872737	1.6553952641037306	1.7314265465530536	1.8076501509647271	1.921713101468907	2.0523798480560336	2.2030320518974404	2.4019250146284894	2.645516806775887	2.9137578637645714	3.1943075263437017	3.4689913690711345	3.742040475118587	3.9930687164768797	4.195054857435736	4.312659737413209	4.346043624711257	4.294276963178518	4.149618793830376	3.918960653651064	3.621791168158791	3.2676783549805055	2.8717034613305445	2.4602626765415447	2.042202810881641	1.6489364515347855	1.3039589315681597	0.988999664558444	0.719300166021934	0.5194776471395234	0.36050751842644735	0.23924852116431072	0.15858548478837453	0.10037603751688626	0.05974802297029411	0.034826302015678406	0.02062653046211602	0.012276551930055066	0.006651134531296152	0.003686170945055699	0.0021155415858580533	0.0012340659250838644	0.0007692878494029285	0.0004808049058768303	0.00024040245293841515	0.00011218781137126041	4.8080490587683034e-05	0.0	0.0	0.0	0.0	0.0
Par-ARag_001-Ex1-6G-lcwgs-2-T.clmp.r2	0.00019233154881711286	0.00016027629068092743	8.013814534046371e-05	6.411051627237097e-05	6.411051627237097e-05	0.00014424866161283467	0.0002564420650894839	0.0002724696941575766	0.00041671835577041124	0.0007052156789960806	0.000801381453404637	0.0012020721801069556	0.002243868069532984	0.0033016915880271047	0.004119100670499834	0.006475162143509467	0.009840964247808944	0.013607457078810737	0.019120961478234638	0.027070665496008638	0.036799436340340934	0.049300987013453264	0.06625821856749539	0.08650111408049652	0.11001364592338858	0.1411232739445566	0.17798682080116987	0.21539530704609836	0.26024061317862185	0.3117373853744038	0.3673692858697537	0.4324735151443464	0.4981867943235267	0.5670094335419169	0.6445350753442814	0.7131012724975823	0.774743533893467	0.8406811998796004	0.9020509915813275	0.9549902503932379	0.9991143132176972	1.0451937467884638	1.0935010207996954	1.142160902650425	1.187487037654991	1.2364033615708103	1.3002414081490237	1.378616514291997	1.4612870250252195	1.5400948771530314	1.6338565072013742	1.72994214346459	1.8123081292455185	1.9228186316700182	2.0707055650813095	2.2199227917052533	2.4052662942486775	2.6345094728096083	2.9045589949779025	3.1992269553947876	3.482194746591965	3.7535585343438433	3.9847090007638766	4.161269362577986	4.2841531946430536	4.3349126959017035	4.281684939766568	4.14838314880724	3.9245092259841208	3.6163780571500372	3.2665590251098457	2.8749559640891356	2.4580933596571115	2.048555381709206	1.6667932849363045	1.309793875073607	0.9891932108245478	0.722060717146646	0.5203530053246989	0.3618076985831255	0.24078307148995723	0.15846516859623294	0.09988418435235395	0.0624917257364936	0.03881891760292062	0.02221429388837654	0.01267785459286136	0.007565040920139774	0.00415115592863602	0.002243868069532984	0.0012020721801069556	0.0007372709371322661	0.00041671835577041124	0.00022438680695329835	0.00017630391974902016	0.00011219340347664917	4.8082887204278215e-05	1.6027629068092743e-05	0.0	0.0	0.0
Par-ARag_002-Ex1-6H-lcwgs-2-T.clmp.r1	0.0020096832279876526	0.0014785526605909157	0.0010048416139938263	0.0008756476921946201	0.0007464537703954138	0.0008325830515948845	0.0008900025723945319	0.001234519697192415	0.0020096832279876526	0.0028709760399823606	0.0033877517271791854	0.004550497023372042	0.006273082647361458	0.008426314677348229	0.011168096795531383	0.015287947412906072	0.021144738534470086	0.028838954321622815	0.038987854622960456	0.051534019917683374	0.06966423361017199	0.09185687839923563	0.11641807842128474	0.14865913935028663	0.19015909800823166	0.23735794410554167	0.28689663567543733	0.34118679259150375	0.4047071374761135	0.47507476021608114	0.5454136731956489	0.6218103456195796	0.7087291452300456	0.7944564897839188	0.8865286913861532	0.9834815522563575	1.0781232774143759	1.174616782118183	1.2764646571365574	1.3666707243128031	1.4500869331544908	1.5292397425768043	1.5959899355063942	1.6518878390048508	1.6982110374099664	1.745424238387476	1.794087282265177	1.8506455102528296	1.9158023114802292	1.9856675134132002	2.0731317984712625	2.164902547589299	2.2599031447523155	2.382034465493165	2.510969999448773	2.6434798985741583	2.779564162869322	2.918777791048067	3.0488904251800673	3.158963646552991	3.256332798948993	3.3315954358371305	3.3823830019844188	3.4057240371894753	3.392244804681758	3.333605119065118	3.226919649419374	3.0752890498677052	2.889163673195649	2.656600259076878	2.3913938473835072	2.11260771902102	1.8273475396883727	1.543307525172718	1.2598560607452596	1.0091911426943996	0.7860158202263706	0.5906889653461708	0.437177876488314	0.31488865206526534	0.22039047570924591	0.14699397324709687	0.09544559844921358	0.06159679093782155	0.03789688372776716	0.023355390085256503	0.013594071549316477	0.007694215787152727	0.004478722622372483	0.0027417821181831546	0.0015646819417903866	0.0009617769733940908	0.0007177440099955902	0.00047371104659708955	0.00020096832279876525	4.3064640599735414e-05	1.4354880199911804e-05	1.4354880199911804e-05	0.0	0.0	0.0
Par-ARag_002-Ex1-6H-lcwgs-2-T.clmp.r2	0.002899786951791329	0.0019523318091268355	0.0008039013331698733	0.0005598598570290189	0.000574215237978481	0.0008469674760182595	0.001177141237855886	0.0014211827139967404	0.001650868809188133	0.0025409024280547785	0.00333044838027519	0.004349680427686993	0.0062015245701675945	0.008239988664991203	0.011254618664378227	0.015403323758772753	0.02126031918615326	0.02928497713690253	0.03949165299197003	0.05307184337016111	0.07041314355711123	0.09135764436237633	0.11623551954779401	0.14800397758895348	0.1904528390565127	0.23723702557080945	0.2840068567041567	0.34114127288301554	0.40845365415504303	0.4756799031413737	0.5466672619364634	0.6172670254459176	0.6988773661436092	0.7986903298852186	0.8937660179135057	0.9834440827047949	1.0810463177801872	1.1821081996643998	1.282940395453421	1.3782170588150007	1.4581621753225547	1.5307573367839842	1.6037544489119986	1.6621377832334607	1.7083190437478797	1.7525479724531723	1.79877229911044	1.8486285371479216	1.905648110279185	1.9778556764549786	2.0696009161029907	2.1683515816543397	2.262896120587497	2.3783851603259185	2.508976060823175	2.64199302070089	2.778598825815971	2.9113573888365956	3.032545514811954	3.153102004025536	3.2534317614813264	3.3327452412271037	3.390195475786851	3.3958227851190395	3.36752832926765	3.3115279881837987	3.211600181394594	3.06681180913832	2.8851301078419285	2.6604396852209486	2.398123809131429	2.1166434994743777	1.831244170818123	1.5433613612576118	1.2675657824565474	1.0159446651743769	0.7896320845061082	0.5976001535451547	0.44000678148196054	0.31596193469765915	0.22181934643108722	0.14929596187440505	0.09708544136121167	0.06205831184452434	0.03716608127815718	0.022537948090655378	0.013867297997180316	0.0079385256650525	0.004722920332373006	0.002770588523246171	0.0015503811425418986	0.0010479428093107279	0.0008756782379171835	0.0007034136665236392	0.0003301737618376266	7.177690474731012e-05	4.306614284838608e-05	5.74215237978481e-05	2.871076189892405e-05	0.0	0.0
Par-ARag_006-Ex1-7C-lcwgs-2-T.clmp.r1	0.0006198936262537349	0.0004649202196903011	0.00033208587120735797	0.0002878077550463769	0.00024352963888539585	0.00015497340656343373	6.641717424147159e-05	0.00019925152272441479	0.00033208587120735797	0.0003542249292878485	0.00033208587120735797	0.0002878077550463769	0.0005977545681732443	0.0010626747878635455	0.0017711246464392424	0.002789521318141807	0.0037415008156028995	0.00626535343677882	0.009807602729657305	0.014301831519996882	0.021563442570397776	0.031038959428847726	0.04381319594129076	0.06026251609509523	0.08125034315540025	0.11116021062214296	0.14644986920244488	0.1881377155680085	0.24419381062781054	0.30569611397541324	0.37716099345923665	0.45712727124596847	0.5400823218735665	0.6274430450591821	0.7171283693432493	0.79930855293803	0.8721460540228441	0.9334712449058027	0.9804060480364427	1.019459346490428	1.0397830018083183	1.0507861136743222	1.0671468775958046	1.0756925540148738	1.0846145944213115	1.1030342907442796	1.1203913122793843	1.145342030736097	1.1899965108844466	1.2268359035303826	1.264450163209136	1.3245355668395875	1.392568892320935	1.483693255380234	1.6080926227345103	1.7775006951664236	1.9980942698804314	2.266043289828608	2.5944540773946048	2.9485683113920507	3.33128620842949	3.7242102112420366	4.0758005926183065	4.360331767068771	4.547207556326192	4.6487815547994815	4.650796209084806	4.537975569106627	4.312511401614912	4.008940637215225	3.6253371778545658	3.1831094926967674	2.7384243720920347	2.309413704608289	1.892778770591538	1.5070499616551514	1.1790819552507648	0.8968753818987519	0.6613379429804132	0.47437359749067065	0.3360709016618463	0.23246010984515056	0.15413212235637505	0.09953720512988543	0.06198936262537349	0.03768067685299488	0.02247114395169789	0.01295134897708696	0.006641717424147159	0.00334299777015407	0.001748985588358752	0.0009519794974610929	0.0005313373939317727	0.00033208587120735797	0.00030994681312686745	0.00019925152272441479	4.427811616098106e-05	0.0	0.0	2.213905808049053e-05	2.213905808049053e-05
Par-ARag_006-Ex1-7C-lcwgs-2-T.clmp.r2	0.0009298571141707347	0.000642044197879793	0.00026567346119163844	0.00017711564079442565	0.00019925509589372885	0.00022139455099303204	0.00017711564079442565	0.00017711564079442565	0.00019925509589372885	0.00026567346119163844	0.0003542312815888513	0.00046492855708536734	0.000752741473376309	0.0011733911202630699	0.001837574773242166	0.0028338502527108103	0.0043171937443641254	0.006597557619592355	0.00974136024369341	0.014877713826731755	0.02169666599731714	0.03072956367783285	0.044101794557811984	0.061946195367850364	0.08295653825708911	0.11003309184353692	0.14412785269646386	0.18608212010964342	0.24050090074373073	0.30501527290310027	0.37703492034113356	0.4559842172252488	0.5384979663803519	0.6198161849600925	0.7158792806359692	0.8110346586527742	0.8735564798532066	0.9284180495892799	0.9809771159950256	1.0213373426410555	1.039048906720498	1.0400230427448673	1.049565147892667	1.0732765043040207	1.0933348506239895	1.1023013299392073	1.1188837818085855	1.145583964658345	1.189752177581455	1.232326349737415	1.2715574641733804	1.3267732651910424	1.3908005693382273	1.4832992127431162	1.6059739334483552	1.7720641256033276	1.9967795948612552	2.259884879261375	2.57331314510221	2.945455245866398	3.3317887373492385	3.7096206780739474	4.076714983075493	4.367804538721132	4.567502423716847	4.66015604330743	4.642045969036201	4.530662370431607	4.320426104808623	4.0162521311992965	3.6258007010679854	3.198332102010639	2.7518235715678916	2.303853837088591	1.89146220695387	1.5109513921621458	1.1711993142082389	0.8901832106327832	0.6592908334021501	0.4820866347873273	0.343405088045292	0.23312846219566274	0.15497618569512245	0.09993750031825467	0.06276535520652458	0.03874404642378061	0.023644938046055823	0.013859298892163807	0.007483135823564483	0.003985101917874577	0.0020368298691358947	0.0009077176590714314	0.0005534863774825802	0.0004206496468867609	0.00019925509589372885	6.641836529790961e-05	0.0	0.0	0.0	0.0	0.0
Par-ARag_007-Ex1-7D-lcwgs-2-T.clmp.r1	0.00043369906814333967	0.0003659335887459429	0.00029816810934854603	0.0002710619175895873	0.00023040262995114924	0.00035238049286646353	0.00040659287638438097	0.00043369906814333967	0.0005014645475407366	0.0007996326568892825	0.0012062255332736635	0.0018838803272476319	0.00319853062755713	0.004743583557817778	0.006600357693306452	0.010002184759055772	0.014474706399283962	0.02012634738102686	0.028719010168616776	0.04048309739200487	0.055662564777021764	0.07668341648609425	0.10219034293127442	0.13429762706976103	0.17330343701090267	0.21895026393298914	0.2764696028454996	0.34409955128410163	0.4218401092487952	0.5171183732815352	0.6264376446454157	0.7356755974340194	0.8576128010616952	0.9897961451742576	1.1182659410158426	1.2462613785016456	1.361001888217318	1.4477688080377449	1.5206573576775848	1.5686895294744596	1.591797557948972	1.6191612585296409	1.637227535336987	1.6282282796730125	1.617805948941693	1.6175348870241035	1.617778842749934	1.6156103474092174	1.6069770253339888	1.6061502864853405	1.6157594314638917	1.624568943785553	1.6294480583021658	1.660240692140343	1.7202266945029183	1.8080236496101858	1.927223127870207	2.083910469332868	2.275524138876947	2.479904824739496	2.7080847469664104	2.9414826111069248	3.15193508392348	3.338778063717983	3.4905185251846342	3.5794945996334158	3.5973846861943284	3.555207451817389	3.4423237162372047	3.2629349391764166	3.0421279011079387	2.773491987680778	2.4571898360454885	2.119080753140117	1.784021116807628	1.4602918686303838	1.1687647762627826	0.9137361710986194	0.6906115536347506	0.5143670948180009	0.37117863685130137	0.2580644986411666	0.17690856051484416	0.11560790785195899	0.07105888169611031	0.04274646440387792	0.025832200746287674	0.015206573576775849	0.0089992556639743	0.005150176434202159	0.002954574901726502	0.0017212431766938795	0.0007318671774918857	0.0003659335887459429	0.00020329643819219049	2.710619175895873e-05	0.0	0.0	0.0	0.0	0.0
Par-ARag_007-Ex1-7D-lcwgs-2-T.clmp.r2	0.0005421542553551964	0.00043372340428415716	0.0003524002659808777	0.00024396941490983841	0.0001626462766065589	0.00021686170214207858	0.0002575232712937183	0.00037950797874863754	0.00042016954790027725	0.000745462101113395	0.0016400166224494691	0.0021686170214207856	0.0029005252661503007	0.004662526596054689	0.006871805186627116	0.009907869016616215	0.01503122672972282	0.020954261969478343	0.02910012965619017	0.04003809175798126	0.05658735040269863	0.07736541223918654	0.10158615359717993	0.13410185506210784	0.17100900599541283	0.21984355054653215	0.27903324137493574	0.34251950467702924	0.4218095645227267	0.5138809109384229	0.6172968351474266	0.7317049368837569	0.8602497108284741	0.9939042886299139	1.1205650765372717	1.2460737866519995	1.3530001596644283	1.4382132547498812	1.519821024037222	1.5681269681893701	1.5981216523668966	1.6276419515709868	1.6359640193906893	1.6359911271034568	1.6324400167308801	1.6236435639377422	1.6149284342829073	1.6168259741766506	1.6116212933252407	1.6048714728460687	1.6083548139367256	1.6144947108786234	1.6289024602146878	1.6631395014403683	1.721841253438952	1.7988813731249256	1.9160002461380319	2.082048540696945	2.272182038050012	2.475584760802898	2.7036012867489094	2.9348842920834364	3.1539688266724717	3.3473959111268217	3.483273321375217	3.5700044483756654	3.600812363936224	3.5666701997052304	3.4571279324107134	3.269745867903574	3.0437488665587598	2.7690528592266657	2.4500221876629005	2.125922373811564	1.7895698737892003	1.4597774402566341	1.1677731583223252	0.9137467819756482	0.6957465558973236	0.5159817586779243	0.370196479412912	0.2574148404426473	0.1753597938946383	0.11495025599168553	0.07174056183987637	0.04265398604007008	0.02591497340597839	0.016223966091504255	0.008823560505905822	0.00460831117051917	0.0026023404257049425	0.0016400166224494691	0.0009894315160232335	0.00046083111705191697	0.00021686170214207858	6.776928191939955e-05	1.3553856383879911e-05	4.066156915163973e-05	4.066156915163973e-05	1.3553856383879911e-05	0.0
Par-ARag_008-Ex1-7E-lcwgs-2-T.clmp.r1	0.0016554610348618022	0.0011588227244032614	0.000744957465687811	0.0006621844139447209	0.00038627424146775387	0.00033109220697236043	0.00044145627596314725	0.00041386525871545056	0.0004966383104585407	0.0007725484829355077	0.0011864137416509582	0.0016830520521094986	0.0022072813798157363	0.0029246478282558505	0.004690472932108439	0.007753075846602773	0.010898451812840198	0.01622351814164566	0.023755865850266858	0.03319199374897913	0.04958105799411097	0.07165387179226834	0.10001743752290054	0.13061587565059618	0.17034694048727944	0.22688093482780997	0.29152668823916333	0.3666018461701461	0.4539274157591061	0.5482059216944858	0.6488027705795879	0.7677200549171607	0.8972874719123444	1.0179981723710174	1.1382950075709752	1.2576813392017587	1.3804061839195136	1.4824653567187438	1.5585613822878912	1.6282838828728208	1.7002136648375663	1.7943818067039552	1.86907069039347	1.8895984072257561	1.8906744568984164	1.8968272537446529	1.8914194143641043	1.8839698397072262	1.8967444806929097	1.8862323031215373	1.8440180467325613	1.8012243789813835	1.7793447023039601	1.7806966621490974	1.8077082680345926	1.876961721326311	1.9904435752660876	2.1337513188506243	2.3088439143045076	2.514148673644619	2.7333317146603213	2.951521479055107	3.1430583207886174	3.290753036115538	3.3789891092736717	3.4025518380032054	3.3557574727511112	3.2861729272524203	3.173353257726588	2.9651238505582214	2.711617584086384	2.4438467616974875	2.1545825368726357	1.8393551648177007	1.5334259655752396	1.2527977291489165	0.991841888020201	0.7659818208305558	0.5756313928386962	0.42076301302737473	0.29894867187879376	0.2083397712373578	0.1398864574458223	0.09300931914198558	0.06058987387594195	0.03658568887044583	0.0225694521086159	0.013933463710086833	0.00827730517430901	0.004911201070090012	0.0032833310524759073	0.0022624634143111294	0.0014071418796325317	0.0005794113622016307	8.277305174309011e-05	0.0	2.7591017247696703e-05	5.518203449539341e-05	5.518203449539341e-05	2.7591017247696703e-05	0.0
