Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Par-ARag_001-Ex1-6G-lcwgs-2-T.clmp.r1	206.0	805.0	1082.0	1637.0	2375.0	3633.0	5358.0	7476.0	9086.0	11224.0	13246.0	15309.0	17746.0	20072.0	23163.0	26014.0	29558.0	32620.0	36907.0	40701.0	45184.0	50218.0	61702.0	176823.0	2456150.0
Par-ARag_001-Ex1-6G-lcwgs-2-T.clmp.r2	207.0	793.0	1074.0	1623.0	2385.0	3633.0	5359.0	7483.0	9090.0	11210.0	13233.0	15292.0	17753.0	20099.0	23164.0	26001.0	29495.0	32654.0	36960.0	40760.0	45280.0	50838.0	65934.0	259314.0	2368661.0
Par-ARag_002-Ex1-6H-lcwgs-2-T.clmp.r1	495.0	1693.0	2465.0	4141.0	6573.0	10176.0	15451.0	21038.0	26118.0	31654.0	35860.0	40995.0	45417.0	49897.0	53775.0	57418.0	61958.0	65243.0	68671.0	73128.0	76825.0	82596.0	91880.0	192349.0	2282874.0
Par-ARag_002-Ex1-6H-lcwgs-2-T.clmp.r2	491.0	1679.0	2469.0	4115.0	6545.0	10141.0	15444.0	21011.0	26124.0	31633.0	35870.0	40973.0	45356.0	49854.0	53785.0	57355.0	61926.0	65156.0	68707.0	73213.0	76825.0	83018.0	94996.0	253970.0	2218034.0
Par-ARag_006-Ex1-7C-lcwgs-2-T.clmp.r1	194.0	760.0	1433.0	2370.0	3736.0	5514.0	8251.0	11500.0	14498.0	17077.0	19777.0	22278.0	25509.0	28061.0	31238.0	34542.0	37839.0	40566.0	44194.0	47063.0	49946.0	52207.0	59028.0	121793.0	1533006.0
Par-ARag_006-Ex1-7C-lcwgs-2-T.clmp.r2	191.0	763.0	1442.0	2367.0	3736.0	5519.0	8249.0	11490.0	14485.0	17069.0	19768.0	22300.0	25525.0	28068.0	31226.0	34527.0	37808.0	40535.0	44218.0	47033.0	49929.0	52553.0	61346.0	165328.0	1486905.0
Par-ARag_007-Ex1-7D-lcwgs-2-T.clmp.r1	400.0	1673.0	3010.0	4993.0	8093.0	12239.0	18411.0	24726.0	30826.0	36294.0	41458.0	46919.0	52647.0	58279.0	64183.0	69512.0	74423.0	79611.0	83138.0	87199.0	90040.0	94523.0	102819.0	192121.0	2313341.0
Par-ARag_007-Ex1-7D-lcwgs-2-T.clmp.r2	399.0	1650.0	2997.0	4992.0	8068.0	12230.0	18399.0	24753.0	30832.0	36257.0	41446.0	46885.0	52641.0	58276.0	64126.0	69495.0	74382.0	79547.0	83164.0	87184.0	90100.0	94769.0	105516.0	252571.0	2250199.0
Par-ARag_008-Ex1-7E-lcwgs-2-T.clmp.r1	264.0	1035.0	1974.0	3343.0	5292.0	8375.0	12397.0	16287.0	19995.0	23134.0	25797.0	28208.0	30464.0	33205.0	35336.0	37399.0	39846.0	41889.0	43962.0	45606.0	47101.0	49119.0	53663.0	94038.0	1051112.0
