#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1273840	1229348	96.51	1380	0.11	334	0.03	3493	0.27	39285	3.08
Ecoli	1273840	1273838	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1273840	1273840	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1273840	1273799	100.00	0	0.00	0	0.00	2	0.00	39	0.00
Vectors	1273840	1259638	98.88	3	0.00	0	0.00	330	0.03	13869	1.09
Bacteria_24k	1273840	1239976	97.34	1120	0.09	2096	0.16	2176	0.17	28472	2.24
Protists_1k	1273840	1212659	95.19	3780	0.30	7459	0.59	2228	0.17	47714	3.75
Viruses	1273840	1245760	97.80	42	0.00	22	0.00	1929	0.15	26087	2.05
Fungi_RefSeq_release	1273840	1228658	96.45	996	0.08	361	0.03	3749	0.29	40076	3.15
Coral	1273840	1245502	97.78	122	0.01	54	0.00	2658	0.21	25504	2.00
Bird	1273840	1238631	97.24	813	0.06	142	0.01	4304	0.34	29950	2.35
Plant	1273840	1242976	97.58	165	0.01	30	0.00	2552	0.20	28117	2.21

%Hit_no_genomes: 94.44
