#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2117493	2053337	96.98	2929	0.14	735	0.03	5583	0.26	54909	2.59
Ecoli	2117493	2117482	100.00	0	0.00	0	0.00	3	0.00	8	0.00
PhiX	2117493	2117493	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2117493	2117445	100.00	0	0.00	0	0.00	2	0.00	46	0.00
Vectors	2117493	2100960	99.22	5	0.00	0	0.00	527	0.02	16001	0.76
Bacteria_24k	2117493	2071554	97.83	1588	0.07	3554	0.17	3334	0.16	37463	1.77
Protists_1k	2117493	2028076	95.79	6422	0.30	11914	0.56	3275	0.15	67806	3.20
Viruses	2117493	2080222	98.24	79	0.00	34	0.00	3075	0.15	34083	1.61
Fungi_RefSeq_release	2117493	2053162	96.96	1620	0.08	518	0.02	6293	0.30	55900	2.64
Coral	2117493	2078921	98.18	183	0.01	76	0.00	4214	0.20	34099	1.61
Bird	2117493	2068836	97.71	1361	0.06	219	0.01	6316	0.30	40761	1.92
Plant	2117493	2075459	98.02	235	0.01	47	0.00	4170	0.20	37582	1.77

%Hit_no_genomes: 95.01
