#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2551165	2473274	96.95	2575	0.10	568	0.02	6356	0.25	68392	2.68
Ecoli	2551165	2551161	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	2551165	2551165	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2551165	2551031	99.99	1	0.00	0	0.00	5	0.00	128	0.01
Vectors	2551165	2526616	99.04	6	0.00	2	0.00	538	0.02	24003	0.94
Bacteria_24k	2551165	2500167	98.00	477	0.02	848	0.03	3817	0.15	45856	1.80
Protists_1k	2551165	2446700	95.90	6862	0.27	12981	0.51	2741	0.11	81881	3.21
Viruses	2551165	2502553	98.10	80	0.00	43	0.00	3603	0.14	44886	1.76
Fungi_RefSeq_release	2551165	2473331	96.94	1662	0.07	681	0.03	6904	0.27	68587	2.69
Coral	2551165	2503500	98.14	220	0.01	78	0.00	4670	0.18	42697	1.67
Bird	2551165	2490587	97.62	1689	0.07	256	0.01	8105	0.32	50528	1.98
Plant	2551165	2498241	97.93	218	0.01	55	0.00	4631	0.18	48020	1.88

%Hit_no_genomes: 95.40
