#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2940690	2848727	96.88	3203	0.11	729	0.02	7617	0.26	80414	2.73
Ecoli	2940690	2940680	100.00	0	0.00	0	0.00	2	0.00	8	0.00
PhiX	2940690	2940690	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2940690	2940643	100.00	0	0.00	0	0.00	1	0.00	46	0.00
Vectors	2940690	2913490	99.08	16	0.00	3	0.00	631	0.02	26550	0.90
Bacteria_24k	2940690	2878583	97.89	1045	0.04	2119	0.07	4493	0.15	54450	1.85
Protists_1k	2940690	2815222	95.73	8458	0.29	16188	0.55	3719	0.13	97103	3.30
Viruses	2940690	2884162	98.09	141	0.00	38	0.00	4241	0.14	52108	1.77
Fungi_RefSeq_release	2940690	2848582	96.86	2014	0.07	756	0.03	8226	0.28	81112	2.76
Coral	2940690	2883929	98.07	268	0.01	99	0.00	5455	0.19	50939	1.73
Bird	2940690	2869026	97.56	1821	0.06	343	0.01	9059	0.31	60441	2.06
Plant	2940690	2878248	97.88	298	0.01	50	0.00	5549	0.19	56545	1.92

%Hit_no_genomes: 95.15
