#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2075997	2011428	96.89	2180	0.11	480	0.02	5417	0.26	56492	2.72
Ecoli	2075997	2075989	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	2075997	2075997	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2075997	2075900	100.00	0	0.00	0	0.00	1	0.00	96	0.00
Vectors	2075997	2057160	99.10	10	0.00	2	0.00	494	0.02	18331	0.88
Bacteria_24k	2075997	2029042	97.73	1350	0.07	2282	0.11	3310	0.16	40013	1.93
Protists_1k	2075997	1984107	95.57	6187	0.30	12458	0.60	2856	0.14	70389	3.39
Viruses	2075997	2036614	98.11	84	0.00	33	0.00	2917	0.14	36349	1.75
Fungi_RefSeq_release	2075997	2009290	96.79	1444	0.07	606	0.03	6023	0.29	58634	2.82
Coral	2075997	2035831	98.06	206	0.01	75	0.00	4061	0.20	35824	1.73
Bird	2075997	2025335	97.56	1338	0.06	239	0.01	6346	0.31	42739	2.06
Plant	2075997	2032327	97.90	216	0.01	52	0.00	3971	0.19	39431	1.90

%Hit_no_genomes: 94.92
