#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1996139	1925672	96.47	2027	0.10	494	0.02	5132	0.26	62814	3.15
Ecoli	1996139	1996126	100.00	0	0.00	0	0.00	1	0.00	12	0.00
PhiX	1996139	1996139	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1996139	1996121	100.00	0	0.00	0	0.00	2	0.00	16	0.00
Vectors	1996139	1977185	99.05	3	0.00	1	0.00	376	0.02	18574	0.93
Bacteria_24k	1996139	1947828	97.58	587	0.03	1310	0.07	3608	0.18	42806	2.14
Protists_1k	1996139	1898565	95.11	5981	0.30	12715	0.64	2342	0.12	76536	3.83
Viruses	1996139	1952100	97.80	81	0.00	30	0.00	3390	0.17	40538	2.03
Fungi_RefSeq_release	1996139	1924720	96.42	1408	0.07	651	0.03	6162	0.31	63198	3.17
Coral	1996139	1954041	97.89	189	0.01	87	0.00	3989	0.20	37833	1.90
Bird	1996139	1942323	97.31	1344	0.07	220	0.01	7870	0.39	44382	2.22
Plant	1996139	1949224	97.65	200	0.01	47	0.00	4120	0.21	42548	2.13

%Hit_no_genomes: 94.54
