#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	170164	164335	96.57	166	0.10	35	0.02	375	0.22	5253	3.09
Ecoli	170164	170162	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	170164	170164	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	170164	170157	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	170164	168546	99.05	0	0.00	0	0.00	31	0.02	1587	0.93
Bacteria_24k	170164	165778	97.43	155	0.09	297	0.17	308	0.18	3626	2.13
Protists_1k	170164	162216	95.33	479	0.28	960	0.56	248	0.15	6261	3.68
Viruses	170164	166422	97.80	4	0.00	2	0.00	303	0.18	3433	2.02
Fungi_RefSeq_release	170164	164402	96.62	137	0.08	40	0.02	523	0.31	5062	2.97
Coral	170164	166676	97.94	15	0.01	10	0.01	335	0.20	3128	1.84
Bird	170164	165763	97.40	77	0.05	11	0.01	724	0.43	3589	2.11
Plant	170164	166311	97.74	24	0.01	5	0.00	286	0.17	3538	2.08

%Hit_no_genomes: 94.63
