#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	167285	160597	96.01	175	0.10	36	0.02	415	0.25	6062	3.62
Ecoli	167285	167285	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	167285	167285	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	167285	167284	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	167285	165261	98.79	0	0.00	0	0.00	19	0.01	2005	1.20
Bacteria_24k	167285	162674	97.24	36	0.02	59	0.04	324	0.19	4192	2.51
Protists_1k	167285	158179	94.55	487	0.29	1163	0.70	160	0.10	7296	4.36
Viruses	167285	162912	97.39	11	0.01	4	0.00	305	0.18	4053	2.42
Fungi_RefSeq_release	167285	160310	95.83	118	0.07	60	0.04	523	0.31	6274	3.75
Coral	167285	163122	97.52	10	0.01	8	0.00	356	0.21	3789	2.26
Bird	167285	162164	96.94	104	0.06	12	0.01	581	0.35	4424	2.64
Plant	167285	162561	97.17	10	0.01	1	0.00	351	0.21	4362	2.61

%Hit_no_genomes: 94.07
