#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6341769	6102767	96.24	6548	0.10	1556	0.02	17545	0.28	213353	3.36
Ecoli	6341769	6341766	100.00	0	0.00	0	0.00	3	0.00	0	0.00
PhiX	6341769	6341769	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6341769	6341733	100.00	0	0.00	0	0.00	1	0.00	35	0.00
Vectors	6341769	6279152	99.01	23	0.00	4	0.00	1590	0.03	61000	0.96
Bacteria_24k	6341769	6189006	97.59	1237	0.02	1837	0.03	12015	0.19	137674	2.17
Protists_1k	6341769	6025420	95.00	19384	0.31	37166	0.59	7945	0.13	251854	3.97
Viruses	6341769	6192650	97.65	293	0.00	119	0.00	12489	0.20	136218	2.15
Fungi_RefSeq_release	6341769	6110463	96.35	4727	0.07	1691	0.03	20670	0.33	204218	3.22
Coral	6341769	6204824	97.84	707	0.01	207	0.00	13902	0.22	122129	1.93
Bird	6341769	6162384	97.17	4237	0.07	621	0.01	32177	0.51	142350	2.24
Plant	6341769	6188894	97.59	634	0.01	144	0.00	14076	0.22	138021	2.18

%Hit_no_genomes: 94.47
