#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	714400	701955	98.26	1462	0.20	403	0.06	783	0.11	9797	1.37
Ecoli	714400	714261	99.98	0	0.00	0	0.00	19	0.00	120	0.02
PhiX	714400	714400	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	714400	714387	100.00	0	0.00	0	0.00	2	0.00	11	0.00
Vectors	714400	711086	99.54	2	0.00	1	0.00	71	0.01	3240	0.45
Bacteria_24k	714400	591189	82.76	23596	3.30	46420	6.50	3464	0.48	49731	6.96
Protists_1k	714400	646922	90.56	6073	0.85	3385	0.47	21444	3.00	36576	5.12
Viruses	714400	707179	98.99	17	0.00	13	0.00	617	0.09	6574	0.92
Fungi_RefSeq_release	714400	702349	98.31	405	0.06	90	0.01	1777	0.25	9779	1.37
Coral	714400	707549	99.04	35	0.00	3	0.00	684	0.10	6129	0.86
Bird	714400	705966	98.82	182	0.03	32	0.00	1127	0.16	7093	0.99
Plant	714400	706789	98.94	31	0.00	5	0.00	697	0.10	6878	0.96

%Hit_no_genomes: 80.29
