#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	170164	164294	96.54	165	0.10	43	0.03	389	0.23	5273	3.10
Ecoli	170164	170163	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	170164	170164	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	170164	170159	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	170164	168460	99.00	0	0.00	1	0.00	52	0.03	1651	0.97
Bacteria_24k	170164	165752	97.40	164	0.10	298	0.18	275	0.16	3675	2.16
Protists_1k	170164	162150	95.28	508	0.30	1013	0.60	250	0.15	6243	3.67
Viruses	170164	166388	97.78	8	0.00	3	0.00	301	0.18	3464	2.04
Fungi_RefSeq_release	170164	164400	96.61	140	0.08	49	0.03	453	0.27	5122	3.01
Coral	170164	166668	97.95	21	0.01	3	0.00	329	0.19	3143	1.85
Bird	170164	165710	97.39	109	0.06	18	0.01	718	0.42	3609	2.12
Plant	170164	166267	97.71	17	0.01	5	0.00	305	0.18	3570	2.10

%Hit_no_genomes: 94.54
