#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3208262	3116391	97.14	3215	0.10	776	0.02	8207	0.26	79673	2.48
Ecoli	3208262	3208253	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	3208262	3208262	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3208262	3208180	100.00	0	0.00	0	0.00	1	0.00	81	0.00
Vectors	3208262	3180843	99.15	14	0.00	2	0.00	740	0.02	26663	0.83
Bacteria_24k	3208262	3149630	98.17	565	0.02	1128	0.04	4570	0.14	52369	1.63
Protists_1k	3208262	3084806	96.16	8739	0.27	15520	0.48	3813	0.12	95384	2.97
Viruses	3208262	3153256	98.29	109	0.00	23	0.00	4215	0.13	50659	1.58
Fungi_RefSeq_release	3208262	3116334	97.14	2183	0.07	768	0.02	8716	0.27	80261	2.50
Coral	3208262	3150594	98.21	353	0.01	108	0.00	6113	0.19	51094	1.59
Bird	3208262	3136219	97.75	1909	0.06	325	0.01	9473	0.30	60336	1.88
Plant	3208262	3145988	98.06	338	0.01	79	0.00	6003	0.19	55854	1.74

%Hit_no_genomes: 95.63
