#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2478766	2381949	96.09	2747	0.11	655	0.03	6886	0.28	86529	3.49
Ecoli	2478766	2478760	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	2478766	2478766	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2478766	2478699	100.00	0	0.00	0	0.00	1	0.00	66	0.00
Vectors	2478766	2448925	98.79	5	0.00	2	0.00	641	0.03	29193	1.18
Bacteria_24k	2478766	2414635	97.41	535	0.02	943	0.04	4692	0.19	57961	2.34
Protists_1k	2478766	2353142	94.93	7186	0.29	14152	0.57	3168	0.13	101118	4.08
Viruses	2478766	2415903	97.46	139	0.01	48	0.00	4763	0.19	57913	2.34
Fungi_RefSeq_release	2478766	2384689	96.20	1794	0.07	662	0.03	7824	0.32	83797	3.38
Coral	2478766	2420193	97.64	230	0.01	79	0.00	5482	0.22	52782	2.13
Bird	2478766	2404032	96.99	1780	0.07	265	0.01	11706	0.47	60983	2.46
Plant	2478766	2413585	97.37	270	0.01	66	0.00	5426	0.22	59419	2.40

%Hit_no_genomes: 94.36
