#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2623196	2523208	96.19	2728	0.10	619	0.02	6952	0.27	89689	3.42
Ecoli	2623196	2623191	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	2623196	2623196	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2623196	2623165	100.00	0	0.00	0	0.00	1	0.00	30	0.00
Vectors	2623196	2594461	98.90	15	0.00	0	0.00	657	0.03	28063	1.07
Bacteria_24k	2623196	2556330	97.45	689	0.03	1285	0.05	4986	0.19	59906	2.28
Protists_1k	2623196	2490823	94.96	7370	0.28	15790	0.60	3203	0.12	106010	4.04
Viruses	2623196	2558724	97.54	160	0.01	50	0.00	5308	0.20	58954	2.25
Fungi_RefSeq_release	2623196	2526331	96.31	1867	0.07	720	0.03	8223	0.31	86055	3.28
Coral	2623196	2564703	97.77	271	0.01	96	0.00	5387	0.21	52739	2.01
Bird	2623196	2547216	97.11	1861	0.07	285	0.01	12982	0.49	60852	2.32
Plant	2623196	2557244	97.49	289	0.01	54	0.00	5803	0.22	59806	2.28

%Hit_no_genomes: 94.38
