#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2050020	1941407	94.71	38228	1.86	10142	0.49	4868	0.24	55375	2.70
Ecoli	2050020	2049958	100.00	0	0.00	0	0.00	16	0.00	46	0.00
PhiX	2050020	2050020	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2050020	2050003	100.00	0	0.00	0	0.00	1	0.00	16	0.00
Vectors	2050020	2036867	99.36	1	0.00	2	0.00	391	0.02	12759	0.62
Bacteria_24k	2050020	1968079	96.01	7000	0.34	36702	1.79	4378	0.21	33861	1.65
Protists_1k	2050020	1961889	95.69	6050	0.30	8215	0.40	8332	0.41	65534	3.20
Viruses	2050020	2021190	98.60	50	0.00	26	0.00	3358	0.16	25396	1.24
Fungi_RefSeq_release	2050020	1997084	97.42	3240	0.16	447	0.02	7745	0.38	41504	2.02
Coral	2050020	2020169	98.55	200	0.01	52	0.00	3565	0.17	26034	1.27
Bird	2050020	2011873	98.14	921	0.04	149	0.01	5763	0.28	31314	1.53
Plant	2050020	2018835	98.48	210	0.01	51	0.00	3228	0.16	27696	1.35

%Hit_no_genomes: 90.80
