#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2551165	2473694	96.96	2544	0.10	545	0.02	6294	0.25	68088	2.67
Ecoli	2551165	2551162	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2551165	2551165	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2551165	2551027	99.99	0	0.00	0	0.00	3	0.00	135	0.01
Vectors	2551165	2526818	99.05	5	0.00	2	0.00	512	0.02	23828	0.93
Bacteria_24k	2551165	2500570	98.02	474	0.02	808	0.03	3631	0.14	45682	1.79
Protists_1k	2551165	2446889	95.92	6843	0.27	13123	0.51	2666	0.10	81644	3.20
Viruses	2551165	2502895	98.11	97	0.00	38	0.00	3458	0.14	44677	1.75
Fungi_RefSeq_release	2551165	2473673	96.97	1622	0.06	615	0.02	6868	0.27	68387	2.68
Coral	2551165	2503683	98.14	223	0.01	88	0.00	4550	0.18	42621	1.67
Bird	2551165	2490829	97.64	1571	0.06	235	0.01	8166	0.32	50364	1.97
Plant	2551165	2498685	97.94	260	0.01	49	0.00	4586	0.18	47585	1.87

%Hit_no_genomes: 95.42
