#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6132050	5934179	96.77	6679	0.11	1551	0.03	16091	0.26	173550	2.83
Ecoli	6132050	6132045	100.00	0	0.00	0	0.00	4	0.00	1	0.00
PhiX	6132050	6132050	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6132050	6131908	100.00	0	0.00	0	0.00	2	0.00	140	0.00
Vectors	6132050	6068009	98.95	20	0.00	1	0.00	1548	0.03	62472	1.02
Bacteria_24k	6132050	6002163	97.88	1218	0.02	2980	0.05	9361	0.15	116328	1.90
Protists_1k	6132050	5873531	95.79	17336	0.28	29906	0.49	7611	0.12	203666	3.32
Viruses	6132050	6008630	97.99	202	0.00	71	0.00	8707	0.14	114440	1.87
Fungi_RefSeq_release	6132050	5936413	96.81	4245	0.07	1312	0.02	17430	0.28	172650	2.82
Coral	6132050	6005719	97.94	685	0.01	216	0.00	12224	0.20	113206	1.85
Bird	6132050	5974916	97.44	3791	0.06	594	0.01	19916	0.32	132833	2.17
Plant	6132050	5994734	97.76	724	0.01	147	0.00	11975	0.20	124470	2.03

%Hit_no_genomes: 95.23
