#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10512	10179	96.83	6	0.06	4	0.04	21	0.20	302	2.87
Ecoli	10512	10512	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	10512	10512	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10512	10510	99.98	0	0.00	0	0.00	0	0.00	2	0.02
Vectors	10512	10420	99.12	0	0.00	0	0.00	0	0.00	92	0.88
Bacteria_24k	10512	10272	97.71	5	0.05	9	0.09	24	0.23	202	1.92
Protists_1k	10512	10016	95.28	40	0.38	72	0.68	10	0.10	374	3.56
Viruses	10512	10301	97.99	1	0.01	0	0.00	15	0.14	195	1.86
Fungi_RefSeq_release	10512	10171	96.75	7	0.07	2	0.02	38	0.36	294	2.80
Coral	10512	10311	98.09	1	0.01	1	0.01	16	0.15	183	1.74
Bird	10512	10267	97.67	5	0.05	1	0.01	31	0.29	208	1.98
Plant	10512	10290	97.89	0	0.00	0	0.00	20	0.19	202	1.92

%Hit_no_genomes: 94.74
