#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	379590	367600	96.84	438	0.12	76	0.02	1000	0.26	10476	2.76
Ecoli	379590	379588	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	379590	379590	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	379590	379586	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	379590	376380	99.16	6	0.00	0	0.00	82	0.02	3122	0.82
Bacteria_24k	379590	371583	97.89	146	0.04	236	0.06	632	0.17	6993	1.84
Protists_1k	379590	362873	95.60	1097	0.29	2214	0.58	463	0.12	12943	3.41
Viruses	379590	372359	98.09	22	0.01	8	0.00	596	0.16	6605	1.74
Fungi_RefSeq_release	379590	367465	96.80	286	0.08	111	0.03	1211	0.32	10517	2.77
Coral	379590	372449	98.12	34	0.01	15	0.00	741	0.20	6351	1.67
Bird	379590	370410	97.58	256	0.07	36	0.01	1334	0.35	7554	1.99
Plant	379590	371769	97.94	49	0.01	6	0.00	723	0.19	7043	1.86

%Hit_no_genomes: 95.00
