#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1996139	1924472	96.40	2133	0.11	502	0.03	5452	0.27	63580	3.19
Ecoli	1996139	1996125	100.00	0	0.00	0	0.00	3	0.00	11	0.00
PhiX	1996139	1996139	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1996139	1996125	100.00	0	0.00	0	0.00	3	0.00	11	0.00
Vectors	1996139	1976693	99.03	7	0.00	1	0.00	427	0.02	19011	0.95
Bacteria_24k	1996139	1947256	97.55	533	0.03	1286	0.06	3757	0.19	43307	2.17
Protists_1k	1996139	1897753	95.07	5922	0.30	12636	0.63	2340	0.12	77488	3.88
Viruses	1996139	1951327	97.76	86	0.00	30	0.00	3544	0.18	41152	2.06
Fungi_RefSeq_release	1996139	1923546	96.36	1461	0.07	620	0.03	6320	0.32	64192	3.22
Coral	1996139	1953429	97.86	198	0.01	70	0.00	4152	0.21	38290	1.92
Bird	1996139	1941494	97.27	1425	0.07	197	0.01	7875	0.39	45148	2.26
Plant	1996139	1948208	97.60	220	0.01	47	0.00	4215	0.21	43449	2.18

%Hit_no_genomes: 94.49
