#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1381930	1325571	95.93	1991	0.14	424	0.03	3733	0.27	50211	3.63
Ecoli	1381930	1381903	100.00	0	0.00	0	0.00	6	0.00	21	0.00
PhiX	1381930	1381930	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1381930	1381850	99.99	0	0.00	0	0.00	1	0.00	79	0.01
Vectors	1381930	1365778	98.83	2	0.00	1	0.00	385	0.03	15764	1.14
Bacteria_24k	1381930	1321472	95.62	5422	0.39	9760	0.71	3289	0.24	41987	3.04
Protists_1k	1381930	1297325	93.88	5243	0.38	9529	0.69	5581	0.40	64252	4.65
Viruses	1381930	1345802	97.38	85	0.01	21	0.00	2856	0.21	33166	2.40
Fungi_RefSeq_release	1381930	1326895	96.01	1078	0.08	377	0.03	4718	0.34	48862	3.54
Coral	1381930	1348950	97.61	138	0.01	41	0.00	3012	0.22	29789	2.16
Bird	1381930	1339520	96.93	938	0.07	154	0.01	6677	0.48	34641	2.51
Plant	1381930	1344630	97.30	190	0.01	39	0.00	3250	0.24	33821	2.45

%Hit_no_genomes: 92.23
