#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	864656	833881	96.44	925	0.11	205	0.02	2268	0.26	27377	3.17
Ecoli	864656	864651	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	864656	864656	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	864656	864644	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	864656	857541	99.18	6	0.00	1	0.00	152	0.02	6956	0.80
Bacteria_24k	864656	843764	97.58	512	0.06	884	0.10	1624	0.19	17872	2.07
Protists_1k	864656	822664	95.14	2513	0.29	5181	0.60	1224	0.14	33074	3.83
Viruses	864656	845734	97.81	45	0.01	17	0.00	1760	0.20	17100	1.98
Fungi_RefSeq_release	864656	834863	96.55	655	0.08	257	0.03	2650	0.31	26231	3.03
Coral	864656	847744	98.04	81	0.01	44	0.01	1788	0.21	14999	1.73
Bird	864656	842069	97.39	581	0.07	96	0.01	4237	0.49	17673	2.04
Plant	864656	845386	97.77	87	0.01	19	0.00	1813	0.21	17351	2.01

%Hit_no_genomes: 94.49
