#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2940690	2847686	96.84	3170	0.11	773	0.03	7458	0.25	81603	2.77
Ecoli	2940690	2940682	100.00	0	0.00	0	0.00	4	0.00	4	0.00
PhiX	2940690	2940690	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2940690	2940653	100.00	0	0.00	0	0.00	3	0.00	34	0.00
Vectors	2940690	2912920	99.06	8	0.00	1	0.00	698	0.02	27063	0.92
Bacteria_24k	2940690	2876966	97.82	1108	0.04	2223	0.08	4573	0.16	55820	1.90
Protists_1k	2940690	2814115	95.69	8289	0.28	16372	0.56	3764	0.13	98150	3.34
Viruses	2940690	2883033	98.04	107	0.00	53	0.00	4282	0.15	53215	1.81
Fungi_RefSeq_release	2940690	2847227	96.82	2062	0.07	758	0.03	8283	0.28	82360	2.80
Coral	2940690	2882771	98.04	284	0.01	106	0.00	5730	0.19	51799	1.76
Bird	2940690	2867707	97.53	1854	0.06	348	0.01	9214	0.31	61567	2.09
Plant	2940690	2876906	97.83	321	0.01	67	0.00	5611	0.19	57785	1.97

%Hit_no_genomes: 95.10
