#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2355730	2261620	95.99	2474	0.11	599	0.03	5830	0.25	85207	3.62
Ecoli	2355730	2355611	100.00	0	0.00	0	0.00	19	0.00	100	0.00
PhiX	2355730	2355730	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2355730	2355605	99.99	0	0.00	0	0.00	0	0.00	125	0.01
Vectors	2355730	2328375	98.84	6	0.00	0	0.00	417	0.02	26932	1.14
Bacteria_24k	2355730	2223934	94.41	15628	0.66	28567	1.21	6145	0.26	81456	3.46
Protists_1k	2355730	2204574	93.59	8824	0.37	14118	0.60	14551	0.62	113663	4.82
Viruses	2355730	2293709	97.37	142	0.01	41	0.00	4792	0.20	57046	2.42
Fungi_RefSeq_release	2355730	2264596	96.12	1658	0.07	623	0.03	7683	0.33	81170	3.45
Coral	2355730	2300415	97.66	203	0.01	85	0.00	4758	0.20	50269	2.13
Bird	2355730	2285040	97.00	1340	0.06	221	0.01	11767	0.50	57362	2.43
Plant	2355730	2293320	97.35	240	0.01	57	0.00	4944	0.21	57169	2.43

%Hit_no_genomes: 91.24
