#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2050020	1941398	94.70	38174	1.86	10062	0.49	4917	0.24	55469	2.71
Ecoli	2050020	2049967	100.00	0	0.00	0	0.00	12	0.00	41	0.00
PhiX	2050020	2050020	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2050020	2050007	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	2050020	2036813	99.36	4	0.00	2	0.00	421	0.02	12780	0.62
Bacteria_24k	2050020	1968417	96.01	6953	0.34	36675	1.79	4249	0.21	33726	1.65
Protists_1k	2050020	1961702	95.69	6066	0.30	8265	0.40	8358	0.41	65629	3.20
Viruses	2050020	2021482	98.61	65	0.00	21	0.00	3228	0.16	25224	1.23
Fungi_RefSeq_release	2050020	1997076	97.41	3197	0.16	465	0.02	7709	0.38	41573	2.03
Coral	2050020	2020078	98.54	179	0.01	51	0.00	3646	0.18	26066	1.27
Bird	2050020	2011952	98.14	957	0.05	149	0.01	5741	0.28	31221	1.52
Plant	2050020	2018788	98.48	199	0.01	62	0.00	3275	0.16	27696	1.35

%Hit_no_genomes: 90.81
