#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	797192	769239	96.50	868	0.11	199	0.02	2144	0.27	24742	3.10
Ecoli	797192	797191	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	797192	797192	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	797192	797181	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	797192	790973	99.22	3	0.00	1	0.00	186	0.02	6029	0.76
Bacteria_24k	797192	779509	97.78	228	0.03	471	0.06	1509	0.19	15475	1.94
Protists_1k	797192	759153	95.23	2414	0.30	4903	0.62	1037	0.13	29685	3.72
Viruses	797192	780517	97.91	30	0.00	18	0.00	1567	0.20	15060	1.89
Fungi_RefSeq_release	797192	769921	96.57	606	0.08	211	0.03	2645	0.33	23809	2.99
Coral	797192	781508	98.03	92	0.01	28	0.00	1732	0.22	13832	1.74
Bird	797192	776558	97.41	532	0.07	103	0.01	3764	0.47	16235	2.04
Plant	797192	779564	97.79	81	0.01	21	0.00	1829	0.23	15697	1.97

%Hit_no_genomes: 94.63
