#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2108813	2031082	96.32	2183	0.10	498	0.02	5749	0.27	69301	3.29
Ecoli	2108813	2108793	100.00	0	0.00	0	0.00	5	0.00	15	0.00
PhiX	2108813	2108813	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2108813	2108706	100.00	0	0.00	0	0.00	5	0.00	102	0.00
Vectors	2108813	2090156	99.11	12	0.00	0	0.00	547	0.03	18098	0.86
Bacteria_24k	2108813	2049359	97.18	2276	0.11	5760	0.27	4276	0.20	47142	2.24
Protists_1k	2108813	2001758	94.93	6602	0.31	12704	0.60	3996	0.19	83753	3.97
Viruses	2108813	2060554	97.71	127	0.01	34	0.00	4377	0.21	43721	2.07
Fungi_RefSeq_release	2108813	2033790	96.44	1485	0.07	613	0.03	6762	0.32	66163	3.14
Coral	2108813	2065658	97.95	178	0.01	81	0.00	4403	0.21	38493	1.83
Bird	2108813	2051042	97.27	1535	0.07	315	0.01	10814	0.51	45107	2.14
Plant	2108813	2059635	97.67	254	0.01	49	0.00	4811	0.23	44064	2.09

%Hit_no_genomes: 94.03
