#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2045683	1965721	96.10	2268	0.11	511	0.02	5722	0.28	71461	3.49
Ecoli	2045683	2045679	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	2045683	2045683	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2045683	2045670	100.00	0	0.00	0	0.00	2	0.00	11	0.00
Vectors	2045683	2027207	99.10	4	0.00	3	0.00	487	0.02	17982	0.88
Bacteria_24k	2045683	1989431	97.25	1480	0.07	2445	0.12	4349	0.21	47978	2.35
Protists_1k	2045683	1934219	94.55	6785	0.33	14313	0.70	3179	0.16	87187	4.26
Viruses	2045683	1996234	97.58	114	0.01	34	0.00	4418	0.22	44883	2.19
Fungi_RefSeq_release	2045683	1966729	96.14	1702	0.08	723	0.04	6909	0.34	69620	3.40
Coral	2045683	2001629	97.85	203	0.01	58	0.00	4444	0.22	39349	1.92
Bird	2045683	1986783	97.12	1539	0.08	255	0.01	11036	0.54	46070	2.25
Plant	2045683	1995256	97.54	223	0.01	54	0.00	4797	0.23	45353	2.22

%Hit_no_genomes: 93.83
