#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1313207	1271382	96.81	1417	0.11	329	0.03	3667	0.28	36412	2.77
Ecoli	1313207	1313204	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	1313207	1313207	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1313207	1313164	100.00	0	0.00	0	0.00	1	0.00	42	0.00
Vectors	1313207	1303334	99.25	7	0.00	1	0.00	304	0.02	9561	0.73
Bacteria_24k	1313207	1286009	97.92	472	0.04	771	0.06	2328	0.18	23627	1.80
Protists_1k	1313207	1254478	95.52	4092	0.31	7983	0.61	1658	0.13	44996	3.43
Viruses	1313207	1288743	98.14	58	0.00	25	0.00	2199	0.17	22182	1.69
Fungi_RefSeq_release	1313207	1271138	96.79	1047	0.08	412	0.03	4037	0.31	36573	2.79
Coral	1313207	1289146	98.17	132	0.01	47	0.00	2657	0.20	21225	1.62
Bird	1313207	1281985	97.62	804	0.06	125	0.01	5126	0.39	25167	1.92
Plant	1313207	1286399	97.96	140	0.01	31	0.00	2834	0.22	23803	1.81

%Hit_no_genomes: 94.93
