#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	864656	833403	96.38	995	0.12	231	0.03	2319	0.27	27708	3.20
Ecoli	864656	864652	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	864656	864656	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	864656	864650	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	864656	857116	99.13	2	0.00	0	0.00	194	0.02	7344	0.85
Bacteria_24k	864656	843109	97.51	463	0.05	863	0.10	1674	0.19	18547	2.15
Protists_1k	864656	822274	95.11	2548	0.29	5133	0.59	1220	0.14	33481	3.87
Viruses	864656	845245	97.76	41	0.00	15	0.00	1795	0.21	17560	2.03
Fungi_RefSeq_release	864656	834388	96.50	624	0.07	258	0.03	2759	0.32	26627	3.08
Coral	864656	847317	98.00	78	0.01	32	0.00	1772	0.20	15457	1.79
Bird	864656	841454	97.32	621	0.07	77	0.01	4303	0.50	18201	2.10
Plant	864656	844900	97.71	89	0.01	13	0.00	1883	0.22	17771	2.06

%Hit_no_genomes: 94.43
