#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2427770	2346736	96.66	2605	0.11	558	0.02	6358	0.26	71513	2.95
Ecoli	2427770	2427711	100.00	0	0.00	0	0.00	5	0.00	54	0.00
PhiX	2427770	2427770	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2427770	2427755	100.00	0	0.00	0	0.00	2	0.00	13	0.00
Vectors	2427770	2405449	99.08	1	0.00	1	0.00	575	0.02	21744	0.90
Bacteria_24k	2427770	2370753	97.65	958	0.04	3817	0.16	4127	0.17	48115	1.98
Protists_1k	2427770	2318034	95.49	6771	0.28	13693	0.56	3011	0.12	86261	3.55
Viruses	2427770	2377434	97.93	83	0.00	48	0.00	3868	0.16	46337	1.91
Fungi_RefSeq_release	2427770	2346985	96.67	1752	0.07	614	0.03	7329	0.30	71090	2.93
Coral	2427770	2379206	98.00	237	0.01	98	0.00	4839	0.20	43390	1.79
Bird	2427770	2365687	97.44	1618	0.07	285	0.01	9128	0.38	51052	2.10
Plant	2427770	2373680	97.78	236	0.01	60	0.00	4914	0.20	48880	2.01

%Hit_no_genomes: 94.80
