#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	49502	47927	96.83	47	0.09	16	0.03	105	0.21	1407	2.84
Ecoli	49502	49502	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	49502	49502	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	49502	49502	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	49502	49015	99.02	0	0.00	0	0.00	7	0.01	480	0.97
Bacteria_24k	49502	48464	97.90	14	0.03	31	0.06	63	0.13	930	1.88
Protists_1k	49502	47333	95.63	135	0.27	334	0.67	36	0.07	1664	3.36
Viruses	49502	48515	98.01	3	0.01	2	0.00	75	0.15	907	1.83
Fungi_RefSeq_release	49502	47955	96.87	33	0.07	18	0.04	135	0.27	1361	2.75
Coral	49502	48565	98.11	2	0.00	2	0.00	82	0.17	851	1.72
Bird	49502	48322	97.62	23	0.05	5	0.01	155	0.31	997	2.01
Plant	49502	48458	97.88	3	0.01	3	0.01	92	0.19	946	1.91

%Hit_no_genomes: 95.11
