#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1528481	1487114	97.30	3252	0.21	815	0.05	3332	0.22	33968	2.22
Ecoli	1528481	1528456	100.00	0	0.00	0	0.00	5	0.00	20	0.00
PhiX	1528481	1528481	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1528481	1528457	100.00	0	0.00	0	0.00	0	0.00	24	0.00
Vectors	1528481	1517858	99.31	4	0.00	2	0.00	322	0.02	10295	0.67
Bacteria_24k	1528481	1493884	97.74	2663	0.17	5714	0.37	2238	0.15	23982	1.57
Protists_1k	1528481	1473266	96.39	4268	0.28	6389	0.42	3098	0.20	41460	2.71
Viruses	1528481	1505609	98.51	56	0.00	27	0.00	1827	0.12	20962	1.37
Fungi_RefSeq_release	1528481	1490473	97.51	1328	0.09	281	0.02	3963	0.26	32436	2.12
Coral	1528481	1504837	98.46	137	0.01	47	0.00	2621	0.17	20839	1.36
Bird	1528481	1498570	98.04	777	0.05	129	0.01	4674	0.31	24331	1.59
Plant	1528481	1503169	98.35	159	0.01	23	0.00	2490	0.16	22640	1.48

%Hit_no_genomes: 95.24
