#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	883901	850159	96.19	918	0.10	207	0.02	2402	0.27	30215	3.42
Ecoli	883901	883894	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	883901	883901	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	883901	883891	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	883901	875509	99.05	1	0.00	0	0.00	199	0.02	8192	0.93
Bacteria_24k	883901	859221	97.21	431	0.05	1712	0.19	1823	0.21	20714	2.34
Protists_1k	883901	837662	94.77	2641	0.30	5608	0.63	1332	0.15	36658	4.15
Viruses	883901	862514	97.58	45	0.01	21	0.00	1921	0.22	19400	2.19
Fungi_RefSeq_release	883901	850621	96.24	680	0.08	259	0.03	2865	0.32	29476	3.33
Coral	883901	864709	97.84	95	0.01	32	0.00	1895	0.21	17170	1.94
Bird	883901	858548	97.13	604	0.07	106	0.01	4507	0.51	20136	2.28
Plant	883901	862179	97.54	88	0.01	19	0.00	1997	0.23	19618	2.22

%Hit_no_genomes: 94.02
