#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1862825	1790264	96.11	8940	0.48	2297	0.12	4710	0.25	56614	3.04
Ecoli	1862825	1862820	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	1862825	1862825	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1862825	1862825	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1862825	1843134	98.94	7	0.00	1	0.00	384	0.02	19299	1.04
Bacteria_24k	1862825	1821863	97.80	352	0.02	972	0.05	2970	0.16	36668	1.97
Protists_1k	1862825	1780297	95.57	5008	0.27	9170	0.49	2345	0.13	66005	3.54
Viruses	1862825	1823802	97.91	76	0.00	22	0.00	2861	0.15	36064	1.94
Fungi_RefSeq_release	1862825	1802121	96.74	1216	0.07	415	0.02	5671	0.30	53402	2.87
Coral	1862825	1824741	97.96	207	0.01	72	0.00	3505	0.19	34300	1.84
Bird	1862825	1815178	97.45	1145	0.06	169	0.01	6411	0.34	39922	2.14
Plant	1862825	1821085	97.76	185	0.01	49	0.00	3538	0.19	37968	2.04

%Hit_no_genomes: 94.56
