#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2889305	2794152	96.71	4242	0.15	1482	0.05	7029	0.24	82400	2.85
Ecoli	2889305	2889302	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2889305	2889305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2889305	2889267	100.00	0	0.00	0	0.00	1	0.00	37	0.00
Vectors	2889305	2861514	99.04	6	0.00	2	0.00	591	0.02	27192	0.94
Bacteria_24k	2889305	2829189	97.92	619	0.02	1205	0.04	4345	0.15	53947	1.87
Protists_1k	2889305	2766685	95.76	8130	0.28	14507	0.50	3317	0.11	96666	3.35
Viruses	2889305	2831289	98.00	121	0.00	33	0.00	4463	0.15	53399	1.85
Fungi_RefSeq_release	2889305	2799539	96.90	1756	0.06	638	0.02	7845	0.27	79527	2.75
Coral	2889305	2833974	98.09	279	0.01	103	0.00	5305	0.18	49644	1.72
Bird	2889305	2818314	97.54	1693	0.06	253	0.01	11160	0.39	57885	2.00
Plant	2889305	2827829	97.88	280	0.01	57	0.00	5526	0.19	55613	1.92

%Hit_no_genomes: 95.18
