#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1528481	1487092	97.29	3247	0.21	826	0.05	3303	0.22	34013	2.23
Ecoli	1528481	1528460	100.00	0	0.00	0	0.00	3	0.00	18	0.00
PhiX	1528481	1528481	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1528481	1528458	100.00	0	0.00	0	0.00	2	0.00	21	0.00
Vectors	1528481	1517884	99.31	4	0.00	2	0.00	297	0.02	10294	0.67
Bacteria_24k	1528481	1493836	97.73	2650	0.17	5689	0.37	2217	0.15	24089	1.58
Protists_1k	1528481	1473182	96.38	4263	0.28	6382	0.42	3166	0.21	41488	2.71
Viruses	1528481	1505597	98.51	53	0.00	18	0.00	1880	0.12	20933	1.37
Fungi_RefSeq_release	1528481	1490461	97.50	1314	0.09	284	0.02	3916	0.26	32506	2.13
Coral	1528481	1504842	98.46	159	0.01	40	0.00	2593	0.17	20847	1.36
Bird	1528481	1498576	98.05	780	0.05	130	0.01	4634	0.30	24361	1.59
Plant	1528481	1503180	98.35	169	0.01	31	0.00	2444	0.16	22657	1.48

%Hit_no_genomes: 95.24
