#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7774247	7532175	96.89	7781	0.10	1863	0.02	19206	0.25	213222	2.74
Ecoli	7774247	7774241	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	7774247	7774247	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7774247	7774218	100.00	0	0.00	0	0.00	1	0.00	28	0.00
Vectors	7774247	7698897	99.03	20	0.00	2	0.00	1697	0.02	73631	0.95
Bacteria_24k	7774247	7618506	98.00	1124	0.01	1795	0.02	11476	0.15	141346	1.82
Protists_1k	7774247	7457697	95.93	21217	0.27	36629	0.47	8660	0.11	250044	3.22
Viruses	7774247	7622796	98.06	276	0.00	117	0.00	11130	0.14	139928	1.80
Fungi_RefSeq_release	7774247	7536299	96.94	5269	0.07	1629	0.02	21188	0.27	209862	2.70
Coral	7774247	7622381	98.05	817	0.01	241	0.00	14697	0.19	136111	1.75
Bird	7774247	7584566	97.55	4609	0.06	726	0.01	25337	0.33	159009	2.05
Plant	7774247	7608477	97.87	853	0.01	173	0.00	14540	0.19	150204	1.93

%Hit_no_genomes: 95.43
