#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2075997	2010389	96.84	2199	0.11	495	0.02	5485	0.26	57429	2.77
Ecoli	2075997	2075986	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	2075997	2075997	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2075997	2075922	100.00	0	0.00	0	0.00	1	0.00	74	0.00
Vectors	2075997	2056736	99.07	5	0.00	4	0.00	455	0.02	18797	0.91
Bacteria_24k	2075997	2028504	97.70	1356	0.07	2198	0.11	3428	0.17	40511	1.95
Protists_1k	2075997	1982972	95.51	6332	0.31	12624	0.61	3097	0.15	70972	3.42
Viruses	2075997	2036024	98.08	91	0.00	31	0.00	2875	0.14	36976	1.78
Fungi_RefSeq_release	2075997	2008411	96.74	1576	0.08	625	0.03	6113	0.29	59272	2.86
Coral	2075997	2035242	98.04	212	0.01	88	0.00	4105	0.20	36350	1.75
Bird	2075997	2024559	97.52	1430	0.07	269	0.01	6395	0.31	43344	2.09
Plant	2075997	2031518	97.86	226	0.01	36	0.00	4049	0.20	40168	1.93

%Hit_no_genomes: 94.84
