#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3070703	2982446	97.13	9788	0.32	2609	0.08	6564	0.21	69296	2.26
Ecoli	3070703	3070532	100.00	0	0.00	0	0.00	32	0.00	139	0.00
PhiX	3070703	3070703	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3070703	3070639	100.00	0	0.00	0	0.00	1	0.00	63	0.00
Vectors	3070703	3046860	99.22	10	0.00	0	0.00	527	0.02	23306	0.76
Bacteria_24k	3070703	2882122	93.86	27779	0.90	59886	1.95	7332	0.24	93584	3.05
Protists_1k	3070703	2902653	94.53	14493	0.47	15105	0.49	28281	0.92	110171	3.59
Viruses	3070703	3023885	98.48	91	0.00	62	0.00	3565	0.12	43100	1.40
Fungi_RefSeq_release	3070703	2993098	97.47	2315	0.08	526	0.02	8384	0.27	66380	2.16
Coral	3070703	3022284	98.42	252	0.01	72	0.00	5068	0.17	43027	1.40
Bird	3070703	3010426	98.04	1317	0.04	215	0.01	7700	0.25	51045	1.66
Plant	3070703	3017652	98.27	285	0.01	57	0.00	4791	0.16	47918	1.56

%Hit_no_genomes: 90.98
