#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6341769	6100703	96.19	6789	0.11	1593	0.03	17631	0.28	215053	3.39
Ecoli	6341769	6341769	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6341769	6341769	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6341769	6341728	100.00	0	0.00	0	0.00	4	0.00	37	0.00
Vectors	6341769	6278445	99.01	15	0.00	2	0.00	1583	0.02	61724	0.97
Bacteria_24k	6341769	6187500	97.57	1226	0.02	1922	0.03	12212	0.19	138909	2.19
Protists_1k	6341769	6024020	94.99	19523	0.31	36939	0.58	7920	0.12	253367	4.00
Viruses	6341769	6191299	97.64	309	0.00	128	0.00	12896	0.20	137137	2.16
Fungi_RefSeq_release	6341769	6109118	96.32	4841	0.08	1774	0.03	20616	0.33	205420	3.24
Coral	6341769	6204003	97.83	685	0.01	206	0.00	14008	0.22	122867	1.94
Bird	6341769	6160879	97.15	4393	0.07	691	0.01	32565	0.51	143241	2.26
Plant	6341769	6187673	97.57	761	0.01	140	0.00	14387	0.23	138808	2.19

%Hit_no_genomes: 94.43
