Sample	Unique Reads	Duplicate Reads
Sgr-AJol_024-Ex112B-lwgs-1-1.clmp.r2	86048.0	948.0
Sgr-AJol_025-Ex11C-lwgs-1-1.clmp.r1	2928864.0	26486.0
Sgr-AJol_025-Ex11C-lwgs-1-1.clmp.r2	2930165.0	25185.0
Sgr-AJol_026-Ex12C-lwgs-1-1.clmp.r1	6721874.0	71720.0
Sgr-AJol_026-Ex12C-lwgs-1-1.clmp.r2	6723774.0	69820.0
Sgr-AJol_027-Ex13C-lwgs-1-1.clmp.r1	13588541.0	445747.0
Sgr-AJol_027-Ex13C-lwgs-1-1.clmp.r2	13605097.0	429191.0
Sgr-AJol_028-Ex14C-lwgs-1-1.clmp.r1	15498407.0	234175.0
Sgr-AJol_028-Ex14C-lwgs-1-1.clmp.r2	15503660.0	228922.0
Sgr-AJol_029-Ex15C-lwgs-1-1.clmp.r1	11670514.0	361449.0
Sgr-AJol_029-Ex15C-lwgs-1-1.clmp.r2	11691640.0	340323.0
Sgr-AJol_030-Ex16C-lwgs-1-1.clmp.r1	3116666.0	65150.0
Sgr-AJol_030-Ex16C-lwgs-1-1.clmp.r2	3121032.0	60784.0
Sgr-AJol_031-Ex17C-lwgs-1-1.clmp.r1	9029410.0	274466.0
Sgr-AJol_031-Ex17C-lwgs-1-1.clmp.r2	9048340.0	255536.0
Sgr-AJol_032-Ex18C-lwgs-1-1.clmp.r1	3594545.0	59132.0
Sgr-AJol_032-Ex18C-lwgs-1-1.clmp.r2	3598210.0	55467.0
Sgr-AJol_034-Ex110C-lwgs-1-1.clmp.r1	5052845.0	87043.0
Sgr-AJol_034-Ex110C-lwgs-1-1.clmp.r2	5061518.0	78370.0
Sgr-AJol_035-Ex111C-lwgs-1-1.clmp.r1	1919658.0	45301.0
Sgr-AJol_035-Ex111C-lwgs-1-1.clmp.r2	1925331.0	39628.0
Sgr-AJol_037-Ex11D-lwgs-1-1.clmp.r1	324090.0	3633.0
Sgr-AJol_037-Ex11D-lwgs-1-1.clmp.r2	324549.0	3174.0
Sgr-AJol_038-Ex12D-lwgs-1-1.clmp.r1	20918920.0	630363.0
Sgr-AJol_038-Ex12D-lwgs-1-1.clmp.r2	20915771.0	633512.0
Sgr-AJol_039-Ex13D-lwgs-1-1.clmp.r1	26404004.0	375416.0
Sgr-AJol_039-Ex13D-lwgs-1-1.clmp.r2	26378824.0	400596.0
Sgr-AJol_041-Ex15D-lwgs-1-1.clmp.r1	7184346.0	98455.0
Sgr-AJol_041-Ex15D-lwgs-1-1.clmp.r2	7183123.0	99678.0
Sgr-AJol_042-Ex16D-lwgs-1-1.clmp.r1	5924032.0	135743.0
Sgr-AJol_042-Ex16D-lwgs-1-1.clmp.r2	5929134.0	130641.0
Sgr-AJol_043-Ex17D-lwgs-1-1.clmp.r1	8263762.0	212745.0
Sgr-AJol_043-Ex17D-lwgs-1-1.clmp.r2	8266853.0	209654.0
Sgr-AJol_044-Ex18D-lwgs-1-1.clmp.r1	3545103.0	66364.0
Sgr-AJol_044-Ex18D-lwgs-1-1.clmp.r2	3546688.0	64779.0
Sgr-AJol_045-Ex19D-lwgs-1-1.clmp.r1	2010449.0	32782.0
Sgr-AJol_045-Ex19D-lwgs-1-1.clmp.r2	2013303.0	29928.0
Sgr-AJol_046-Ex110D-lwgs-1-1.clmp.r1	7313957.0	256508.0
Sgr-AJol_046-Ex110D-lwgs-1-1.clmp.r2	7332698.0	237767.0
Sgr-AJol_047-Ex111D-lwgs-1-1.clmp.r1	2971861.0	59716.0
Sgr-AJol_047-Ex111D-lwgs-1-1.clmp.r2	2977241.0	54336.0
Sgr-AJol_048-Ex112D-lwgs-1-1.clmp.r1	3423186.0	58993.0
Sgr-AJol_048-Ex112D-lwgs-1-1.clmp.r2	3428022.0	54157.0
Sgr-AJol_049-Ex11E-lwgs-1-1.clmp.r1	2093254.0	18387.0
Sgr-AJol_049-Ex11E-lwgs-1-1.clmp.r2	2095387.0	16254.0
Sgr-AJol_050-Ex12E-lwgs-1-1.clmp.r1	11344523.0	326977.0
Sgr-AJol_050-Ex12E-lwgs-1-1.clmp.r2	11355374.0	316126.0
Sgr-AJol_051-Ex13E-lwgs-1-1.clmp.r1	7115051.0	62918.0
Sgr-AJol_051-Ex13E-lwgs-1-1.clmp.r2	7117084.0	60885.0
Sgr-AJol_052-Ex14E-lwgs-1-1.clmp.r1	4490880.0	36819.0
Sgr-AJol_052-Ex14E-lwgs-1-1.clmp.r2	4490763.0	36936.0
Sgr-AJol_053-Ex15E-lwgs-1-1.clmp.r1	3063146.0	60674.0
Sgr-AJol_053-Ex15E-lwgs-1-1.clmp.r2	3069062.0	54758.0
Sgr-AJol_054-Ex16E-lwgs-1-1.clmp.r1	5478510.0	122296.0
Sgr-AJol_054-Ex16E-lwgs-1-1.clmp.r2	5486325.0	114481.0
Sgr-AJol_055-Ex17E-lwgs-1-1.clmp.r1	11075131.0	233169.0
Sgr-AJol_055-Ex17E-lwgs-1-1.clmp.r2	11087845.0	220455.0
Sgr-AJol_056-Ex18E-lwgs-1-1.clmp.r1	7888276.0	210787.0
Sgr-AJol_056-Ex18E-lwgs-1-1.clmp.r2	7907955.0	191108.0
Sgr-AJol_057-Ex19E-lwgs-1-1.clmp.r1	7424340.0	87982.0
Sgr-AJol_057-Ex19E-lwgs-1-1.clmp.r2	7425381.0	86941.0
Sgr-AJol_058-Ex110E-lwgs-1-1.clmp.r1	2099079.0	43380.0
Sgr-AJol_058-Ex110E-lwgs-1-1.clmp.r2	2104771.0	37688.0
Sgr-AJol_059-Ex111E-lwgs-1-1.clmp.r1	5498938.0	214819.0
Sgr-AJol_059-Ex111E-lwgs-1-1.clmp.r2	5517476.0	196281.0
Sgr-AJol_060-Ex112E-lwgs-1-1.clmp.r1	2730629.0	82731.0
Sgr-AJol_060-Ex112E-lwgs-1-1.clmp.r2	2743509.0	69851.0
Sgr-AJol_061-Ex11F-lwgs-1-1.clmp.r1	3410337.0	30640.0
Sgr-AJol_061-Ex11F-lwgs-1-1.clmp.r2	3411202.0	29775.0
Sgr-AJol_062-Ex12F-lwgs-1-1.clmp.r1	13759764.0	169218.0
Sgr-AJol_062-Ex12F-lwgs-1-1.clmp.r2	13751387.0	177595.0
Sgr-AJol_063-Ex13F-lwgs-1-1.clmp.r1	6975236.0	63179.0
Sgr-AJol_063-Ex13F-lwgs-1-1.clmp.r2	6975298.0	63117.0
Sgr-AJol_064-Ex14F-lwgs-1-1.clmp.r1	5722950.0	60772.0
Sgr-AJol_064-Ex14F-lwgs-1-1.clmp.r2	5723087.0	60635.0
Sgr-AJol_066-Ex16F-lwgs-1-1.clmp.r1	10385364.0	118539.0
Sgr-AJol_066-Ex16F-lwgs-1-1.clmp.r2	10382630.0	121273.0
Sgr-AJol_067-Ex17F-lwgs-1-1.clmp.r1	3959412.0	99270.0
Sgr-AJol_067-Ex17F-lwgs-1-1.clmp.r2	3968721.0	89961.0
Sgr-AJol_068-Ex18F-lwgs-1-1.clmp.r1	3808201.0	84104.0
Sgr-AJol_068-Ex18F-lwgs-1-1.clmp.r2	3817819.0	74486.0
Sgr-AJol_069-Ex19F-lwgs-1-1.clmp.r1	4418967.0	226516.0
Sgr-AJol_069-Ex19F-lwgs-1-1.clmp.r2	4445882.0	199601.0
Sgr-AJol_071-Ex111F-lwgs-1-1.clmp.r1	1897137.0	36153.0
Sgr-AJol_071-Ex111F-lwgs-1-1.clmp.r2	1900027.0	33263.0
Sgr-AJol_072-Ex112F-lwgs-1-1.clmp.r1	5593282.0	111448.0
Sgr-AJol_072-Ex112F-lwgs-1-1.clmp.r2	5603640.0	101090.0
Sgr-AJol_073-Ex11G-lwgs-1-1.clmp.r1	112491.0	2106.0
Sgr-AJol_073-Ex11G-lwgs-1-1.clmp.r2	113037.0	1560.0
Sgr-AJol_074-Ex12G-lwgs-1-1.clmp.r1	4417669.0	41022.0
Sgr-AJol_074-Ex12G-lwgs-1-1.clmp.r2	4419410.0	39281.0
Sgr-AJol_075-Ex13G-lwgs-1-1.clmp.r1	4648993.0	53166.0
Sgr-AJol_075-Ex13G-lwgs-1-1.clmp.r2	4653952.0	48207.0
Sgr-AJol_076-Ex14G-lwgs-1-1.clmp.r1	4662961.0	162008.0
Sgr-AJol_076-Ex14G-lwgs-1-1.clmp.r2	4681596.0	143373.0
Sgr-AJol_077-Ex15G-lwgs-1-1.clmp.r1	4749465.0	115716.0
Sgr-AJol_077-Ex15G-lwgs-1-1.clmp.r2	4762813.0	102368.0
Sgr-AJol_078-Ex16G-lwgs-1-1.clmp.r1	4308329.0	119485.0
Sgr-AJol_078-Ex16G-lwgs-1-1.clmp.r2	4319014.0	108800.0
Sgr-AJol_079-Ex17G-lwgs-1-1.clmp.r1	2509041.0	67803.0
Sgr-AJol_079-Ex17G-lwgs-1-1.clmp.r2	2516251.0	60593.0
Sgr-AJol_080-Ex18G-lwgs-1-1.clmp.r1	1052828.0	22087.0
Sgr-AJol_080-Ex18G-lwgs-1-1.clmp.r2	1055865.0	19050.0
Sgr-AJol_081-Ex19G-lwgs-1-1.clmp.r1	68965.0	979.0
Sgr-AJol_081-Ex19G-lwgs-1-1.clmp.r2	69148.0	796.0
Sgr-AJol_082-Ex110G-lwgs-1-1.clmp.r1	2339428.0	34198.0
Sgr-AJol_082-Ex110G-lwgs-1-1.clmp.r2	2341742.0	31884.0
Sgr-AJol_083-Ex111G-lwgs-1-1.clmp.r1	2814481.0	46212.0
Sgr-AJol_083-Ex111G-lwgs-1-1.clmp.r2	2818423.0	42270.0
Sgr-AJol_084-Ex112G-lwgs-1-1.clmp.r1	7197210.0	142264.0
Sgr-AJol_084-Ex112G-lwgs-1-1.clmp.r2	7204664.0	134810.0
Sgr-AJol_085-Ex11H-lwgs-1-1.clmp.r1	1999815.0	39398.0
Sgr-AJol_085-Ex11H-lwgs-1-1.clmp.r2	2005140.0	34073.0
Sgr-AJol_086-Ex12H-lwgs-1-1.clmp.r1	2213204.0	37310.0
Sgr-AJol_086-Ex12H-lwgs-1-1.clmp.r2	2217082.0	33432.0
Sgr-AJol_088-Ex14H-lwgs-1-1.clmp.r1	1981791.0	39009.0
Sgr-AJol_088-Ex14H-lwgs-1-1.clmp.r2	1986374.0	34426.0
Sgr-AJol_089-Ex15H-lwgs-1-1.clmp.r1	10538425.0	123165.0
Sgr-AJol_089-Ex15H-lwgs-1-1.clmp.r2	10544261.0	117329.0
Sgr-AJol_090-Ex16H-lwgs-1-1.clmp.r1	157984.0	3442.0
Sgr-AJol_090-Ex16H-lwgs-1-1.clmp.r2	158676.0	2750.0
Sgr-AJol_091-Ex17H-lwgs-1-1.clmp.r1	2004414.0	26570.0
Sgr-AJol_091-Ex17H-lwgs-1-1.clmp.r2	2006236.0	24748.0
Sgr-AJol_092-Ex18H-lwgs-1-1.clmp.r1	1336746.0	44041.0
Sgr-AJol_092-Ex18H-lwgs-1-1.clmp.r2	1343538.0	37249.0
Sgr-AJol_094-Ex110H-lwgs-1-1.clmp.r1	4115381.0	59006.0
Sgr-AJol_094-Ex110H-lwgs-1-1.clmp.r2	4119398.0	54989.0
Sgr-AJol_095-Ex111H-lwgs-1-1.clmp.r1	871050.0	18491.0
Sgr-AJol_095-Ex111H-lwgs-1-1.clmp.r2	874061.0	15480.0
Sgr-AJol_096-Ex112H-lwgs-1-1.clmp.r1	5553414.0	172509.0
Sgr-AJol_096-Ex112H-lwgs-1-1.clmp.r2	5563883.0	162040.0
Sgr-AMvi_001-Ex11A-lwgs-2-1.clmp.r1	18605.0	1338.0
Sgr-AMvi_001-Ex11A-lwgs-2-1.clmp.r2	18980.0	963.0
Sgr-AMvi_002-Ex12A-lwgs-2-1.clmp.r1	4245000.0	686883.0
Sgr-AMvi_002-Ex12A-lwgs-2-1.clmp.r2	4413037.0	518846.0
Sgr-AMvi_003-Ex13A-lwgs-2-1.clmp.r1	1620011.0	140295.0
Sgr-AMvi_003-Ex13A-lwgs-2-1.clmp.r2	1654632.0	105674.0
Sgr-AMvi_004-Ex14A-lwgs-2-1.clmp.r1	2737.0	184.0
Sgr-AMvi_004-Ex14A-lwgs-2-1.clmp.r2	2764.0	157.0
Sgr-AMvi_005-Ex15A-lwgs-2-1.clmp.r1	1040983.0	85806.0
Sgr-AMvi_005-Ex15A-lwgs-2-1.clmp.r2	1051865.0	74924.0
Sgr-AMvi_006-Ex16A-lwgs-2-1.clmp.r1	3577985.0	220629.0
Sgr-AMvi_006-Ex16A-lwgs-2-1.clmp.r2	3594817.0	203797.0
Sgr-AMvi_007-Ex17A-lwgs-2-1.clmp.r1	1020037.0	103153.0
Sgr-AMvi_007-Ex17A-lwgs-2-1.clmp.r2	1031251.0	91939.0
Sgr-AMvi_009-Ex19A-lwgs-2-1.clmp.r1	17631.0	1020.0
Sgr-AMvi_009-Ex19A-lwgs-2-1.clmp.r2	17836.0	815.0
Sgr-AMvi_011-Ex111A-lwgs-2-1.clmp.r1	847387.0	63487.0
Sgr-AMvi_011-Ex111A-lwgs-2-1.clmp.r2	854767.0	56107.0
Sgr-AMvi_012-Ex112A-lwgs-2-1.clmp.r1	235556.0	54391.0
Sgr-AMvi_012-Ex112A-lwgs-2-1.clmp.r2	243041.0	46906.0
Sgr-AMvi_013-Ex11B-lwgs-2-1.clmp.r1	6136937.0	590309.0
Sgr-AMvi_013-Ex11B-lwgs-2-1.clmp.r2	6257644.0	469602.0
Sgr-AMvi_014-Ex12B-lwgs-2-1.clmp.r1	4594292.0	696944.0
Sgr-AMvi_014-Ex12B-lwgs-2-1.clmp.r2	4742400.0	548836.0
Sgr-AMvi_015-Ex13B-lwgs-2-1.clmp.r1	19093.0	1654.0
Sgr-AMvi_015-Ex13B-lwgs-2-1.clmp.r2	19613.0	1134.0
Sgr-AMvi_018-Ex16B-lwgs-2-1.clmp.r1	6781982.0	448978.0
Sgr-AMvi_018-Ex16B-lwgs-2-1.clmp.r2	6774424.0	456536.0
Sgr-AMvi_019-Ex17B-lwgs-2-1.clmp.r1	34231.0	2065.0
Sgr-AMvi_019-Ex17B-lwgs-2-1.clmp.r2	34670.0	1626.0
Sgr-AMvi_020-Ex18B-lwgs-2-1.clmp.r1	27601.0	2374.0
Sgr-AMvi_020-Ex18B-lwgs-2-1.clmp.r2	28210.0	1765.0
Sgr-AMvi_022-Ex110B-lwgs-2-1.clmp.r1	5129874.0	601829.0
Sgr-AMvi_022-Ex110B-lwgs-2-1.clmp.r2	5172781.0	558922.0
Sgr-AMvi_023-Ex111B-lwgs-2-1.clmp.r1	8462279.0	950069.0
Sgr-AMvi_023-Ex111B-lwgs-2-1.clmp.r2	8536608.0	875740.0
Sgr-AMvi_025-Ex11C-lwgs-2-1.clmp.r1	31232.0	2863.0
Sgr-AMvi_025-Ex11C-lwgs-2-1.clmp.r2	31995.0	2100.0
Sgr-AMvi_027-Ex13C-lwgs-2-1.clmp.r1	16268.0	1466.0
Sgr-AMvi_027-Ex13C-lwgs-2-1.clmp.r2	16628.0	1106.0
Sgr-AMvi_029-Ex15C-lwgs-2-1.clmp.r1	8196759.0	1134804.0
Sgr-AMvi_029-Ex15C-lwgs-2-1.clmp.r2	8254261.0	1077302.0
Sgr-AMvi_030-Ex16C-lwgs-2-1.clmp.r1	4199581.0	378914.0
Sgr-AMvi_030-Ex16C-lwgs-2-1.clmp.r2	4229015.0	349480.0
Sgr-AMvi_031-Ex17C-lwgs-2-1.clmp.r1	3802392.0	345023.0
Sgr-AMvi_031-Ex17C-lwgs-2-1.clmp.r2	3828288.0	319127.0
Sgr-AMvi_032-Ex18C-lwgs-2-1.clmp.r1	783930.0	93036.0
Sgr-AMvi_032-Ex18C-lwgs-2-1.clmp.r2	800847.0	76119.0
Sgr-AMvi_033-Ex19C-lwgs-2-1.clmp.r1	2286205.0	282886.0
Sgr-AMvi_033-Ex19C-lwgs-2-1.clmp.r2	2322949.0	246142.0
Sgr-AMvi_034-Ex110C-lwgs-2-1.clmp.r1	3720376.0	494719.0
Sgr-AMvi_034-Ex110C-lwgs-2-1.clmp.r2	3773372.0	441723.0
Sgr-AMvi_035-Ex111C-lwgs-2-1.clmp.r1	2194937.0	261043.0
Sgr-AMvi_035-Ex111C-lwgs-2-1.clmp.r2	2223577.0	232403.0
Sgr-AMvi_036-Ex112C-lwgs-2-1.clmp.r1	2153816.0	338728.0
Sgr-AMvi_036-Ex112C-lwgs-2-1.clmp.r2	2189096.0	303448.0
Sgr-AMvi_037-Ex11D-lwgs-2-1.clmp.r1	909875.0	85620.0
Sgr-AMvi_037-Ex11D-lwgs-2-1.clmp.r2	931379.0	64116.0
Sgr-AMvi_038-Ex12D-lwgs-2-1.clmp.r1	886696.0	97009.0
Sgr-AMvi_038-Ex12D-lwgs-2-1.clmp.r2	909848.0	73857.0
Sgr-AMvi_039-Ex13D-lwgs-2-1.clmp.r1	624306.0	69017.0
Sgr-AMvi_039-Ex13D-lwgs-2-1.clmp.r2	635077.0	58246.0
Sgr-AMvi_040-Ex14D-lwgs-2-1.clmp.r1	607599.0	72604.0
Sgr-AMvi_040-Ex14D-lwgs-2-1.clmp.r2	614790.0	65413.0
Sgr-AMvi_041-Ex15D-lwgs-2-1.clmp.r1	4023612.0	264946.0
Sgr-AMvi_041-Ex15D-lwgs-2-1.clmp.r2	4041890.0	246668.0
Sgr-AMvi_042-Ex16D-lwgs-2-1.clmp.r1	560092.0	36095.0
Sgr-AMvi_042-Ex16D-lwgs-2-1.clmp.r2	566354.0	29833.0
Sgr-AMvi_043-Ex17D-lwgs-2-1.clmp.r1	633624.0	31392.0
Sgr-AMvi_043-Ex17D-lwgs-2-1.clmp.r2	637386.0	27630.0
Sgr-AMvi_044-Ex18D-lwgs-2-1.clmp.r1	4983614.0	542809.0
Sgr-AMvi_044-Ex18D-lwgs-2-1.clmp.r2	5040405.0	486018.0
Sgr-AMvi_045-Ex19D-lwgs-2-1.clmp.r1	7000773.0	437089.0
Sgr-AMvi_045-Ex19D-lwgs-2-1.clmp.r2	7027735.0	410127.0
Sgr-AMvi_046-Ex110D-lwgs-2-1.clmp.r1	946643.0	48468.0
Sgr-AMvi_046-Ex110D-lwgs-2-1.clmp.r2	953287.0	41824.0
Sgr-AMvi_047-Ex111D-lwgs-2-1.clmp.r1	126020.0	21785.0
Sgr-AMvi_047-Ex111D-lwgs-2-1.clmp.r2	129035.0	18770.0
Sgr-AMvi_048-Ex112D-lwgs-2-1.clmp.r1	970439.0	124480.0
Sgr-AMvi_048-Ex112D-lwgs-2-1.clmp.r2	989308.0	105611.0
Sgr-AMvi_049-Ex11E-lwgs-2-1.clmp.r1	204883.0	9819.0
Sgr-AMvi_049-Ex11E-lwgs-2-1.clmp.r2	207275.0	7427.0
Sgr-AMvi_050-Ex12E-lwgs-2-1.clmp.r1	13205.0	625.0
Sgr-AMvi_050-Ex12E-lwgs-2-1.clmp.r2	13430.0	400.0
Sgr-AMvi_051-Ex13E-lwgs-2-1.clmp.r1	5721.0	148.0
Sgr-AMvi_051-Ex13E-lwgs-2-1.clmp.r2	5759.0	110.0
Sgr-AMvi_052-Ex14E-lwgs-2-1.clmp.r1	1270.0	41.0
Sgr-AMvi_052-Ex14E-lwgs-2-1.clmp.r2	1273.0	38.0
Sgr-AMvi_053-Ex15E-lwgs-2-1.clmp.r1	1522325.0	19691.0
Sgr-AMvi_053-Ex15E-lwgs-2-1.clmp.r2	1524839.0	17177.0
Sgr-AMvi_054-Ex16E-lwgs-2-1.clmp.r1	1231603.0	30353.0
Sgr-AMvi_054-Ex16E-lwgs-2-1.clmp.r2	1235788.0	26168.0
Sgr-AMvi_055-Ex17E-lwgs-2-1.clmp.r1	8890.0	208.0
Sgr-AMvi_055-Ex17E-lwgs-2-1.clmp.r2	8922.0	176.0
Sgr-AMvi_056-Ex18E-lwgs-2-1.clmp.r1	15952.0	355.0
Sgr-AMvi_056-Ex18E-lwgs-2-1.clmp.r2	16028.0	279.0
Sgr-AMvi_057-Ex19E-lwgs-2-1.clmp.r1	9087.0	281.0
Sgr-AMvi_057-Ex19E-lwgs-2-1.clmp.r2	9142.0	226.0
Sgr-AMvi_058-Ex110E-lwgs-2-1.clmp.r1	7900.0	305.0
Sgr-AMvi_058-Ex110E-lwgs-2-1.clmp.r2	7939.0	266.0
Sgr-AMvi_059-Ex111E-lwgs-2-1.clmp.r1	9709.0	400.0
Sgr-AMvi_059-Ex111E-lwgs-2-1.clmp.r2	9776.0	333.0
Sgr-AMvi_060-Ex112E-lwgs-2-1.clmp.r1	4998.0	172.0
Sgr-AMvi_060-Ex112E-lwgs-2-1.clmp.r2	5042.0	128.0
Sgr-AMvi_061-Ex11F-lwgs-2-1.clmp.r1	10362.0	400.0
Sgr-AMvi_061-Ex11F-lwgs-2-1.clmp.r2	10477.0	285.0
Sgr-AMvi_062-Ex12F-lwgs-2-1.clmp.r1	1609206.0	69150.0
Sgr-AMvi_062-Ex12F-lwgs-2-1.clmp.r2	1627271.0	51085.0
Sgr-AMvi_063-Ex13F-lwgs-2-1.clmp.r1	137830.0	8703.0
Sgr-AMvi_063-Ex13F-lwgs-2-1.clmp.r2	140212.0	6321.0
Sgr-AMvi_064-Ex14F-lwgs-2-1.clmp.r1	1094.0	59.0
Sgr-AMvi_064-Ex14F-lwgs-2-1.clmp.r2	1108.0	45.0
Sgr-AMvi_065-Ex15F-lwgs-2-1.clmp.r1	119362.0	4670.0
Sgr-AMvi_065-Ex15F-lwgs-2-1.clmp.r2	120498.0	3534.0
Sgr-AMvi_066-Ex16F-lwgs-2-1.clmp.r1	5629130.0	153485.0
Sgr-AMvi_066-Ex16F-lwgs-2-1.clmp.r2	5643288.0	139327.0
Sgr-AMvi_067-Ex17F-lwgs-2-1.clmp.r1	9380.0	276.0
Sgr-AMvi_067-Ex17F-lwgs-2-1.clmp.r2	9435.0	221.0
Sgr-AMvi_068-Ex18F-lwgs-2-1.clmp.r1	1543220.0	42320.0
Sgr-AMvi_068-Ex18F-lwgs-2-1.clmp.r2	1550406.0	35134.0
Sgr-AMvi_069-Ex19F-lwgs-2-1.clmp.r1	58180.0	1297.0
Sgr-AMvi_069-Ex19F-lwgs-2-1.clmp.r2	58421.0	1056.0
Sgr-AMvi_070-Ex110F-lwgs-2-1.clmp.r1	30046.0	605.0
Sgr-AMvi_070-Ex110F-lwgs-2-1.clmp.r2	30171.0	480.0
Sgr-AMvi_071-Ex111F-lwgs-2-1.clmp.r1	9188.0	501.0
Sgr-AMvi_071-Ex111F-lwgs-2-1.clmp.r2	9267.0	422.0
Sgr-AMvi_072-Ex112F-lwgs-2-1.clmp.r1	4783.0	251.0
Sgr-AMvi_072-Ex112F-lwgs-2-1.clmp.r2	4834.0	200.0
Sgr-AMvi_073-Ex11G-lwgs-2-1.clmp.r1	10621.0	375.0
Sgr-AMvi_073-Ex11G-lwgs-2-1.clmp.r2	10741.0	255.0
Sgr-AMvi_074-Ex12G-lwgs-2-1.clmp.r1	1042413.0	27672.0
Sgr-AMvi_074-Ex12G-lwgs-2-1.clmp.r2	1049217.0	20868.0
Sgr-AMvi_075-Ex13G-lwgs-2-1.clmp.r1	6454.0	241.0
Sgr-AMvi_075-Ex13G-lwgs-2-1.clmp.r2	6561.0	134.0
Sgr-AMvi_076-Ex14G-lwgs-2-1.clmp.r1	1402.0	49.0
Sgr-AMvi_076-Ex14G-lwgs-2-1.clmp.r2	1402.0	49.0
Sgr-AMvi_077-Ex15G-lwgs-2-1.clmp.r1	17500.0	795.0
Sgr-AMvi_077-Ex15G-lwgs-2-1.clmp.r2	17691.0	604.0
Sgr-AMvi_078-Ex16G-lwgs-2-1.clmp.r1	21012.0	668.0
Sgr-AMvi_078-Ex16G-lwgs-2-1.clmp.r2	21111.0	569.0
Sgr-AMvi_079-Ex17G-lwgs-2-1.clmp.r1	5503695.0	85040.0
Sgr-AMvi_079-Ex17G-lwgs-2-1.clmp.r2	5507313.0	81422.0
Sgr-AMvi_080-Ex18G-lwgs-2-1.clmp.r1	202248.0	1620.0
Sgr-AMvi_080-Ex18G-lwgs-2-1.clmp.r2	202391.0	1477.0
Sgr-AMvi_081-Ex19G-lwgs-2-1.clmp.r1	11178.0	304.0
Sgr-AMvi_081-Ex19G-lwgs-2-1.clmp.r2	11193.0	289.0
Sgr-AMvi_082-Ex110G-lwgs-2-1.clmp.r1	28364.0	567.0
Sgr-AMvi_082-Ex110G-lwgs-2-1.clmp.r2	28490.0	441.0
Sgr-AMvi_083-Ex111G-lwgs-2-1.clmp.r1	11542.0	547.0
Sgr-AMvi_083-Ex111G-lwgs-2-1.clmp.r2	11630.0	459.0
Sgr-AMvi_084-Ex112G-lwgs-2-1.clmp.r1	5963.0	237.0
Sgr-AMvi_084-Ex112G-lwgs-2-1.clmp.r2	6017.0	183.0
Sgr-AMvi_085-Ex11H-lwgs-2-1.clmp.r1	26178.0	476.0
Sgr-AMvi_085-Ex11H-lwgs-2-1.clmp.r2	26342.0	312.0
Sgr-AMvi_086-Ex12H-lwgs-2-1.clmp.r1	10039.0	379.0
Sgr-AMvi_086-Ex12H-lwgs-2-1.clmp.r2	10150.0	268.0
Sgr-AMvi_087-Ex13H-lwgs-2-1.clmp.r1	3665.0	99.0
Sgr-AMvi_087-Ex13H-lwgs-2-1.clmp.r2	3705.0	59.0
Sgr-AMvi_088-Ex14H-lwgs-2-1.clmp.r1	1129.0	21.0
Sgr-AMvi_088-Ex14H-lwgs-2-1.clmp.r2	1139.0	11.0
Sgr-AMvi_089-Ex15H-lwgs-2-1.clmp.r1	10595.0	364.0
