Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Sgr-AJol_055-Ex17E-lwgs-1-1.clmp.r1	2.0619291509780027	44.0	80.11951027121671	0.0	11308300.0
Sgr-AJol_055-Ex17E-lwgs-1-1.clmp.r2	1.9495007085973555	44.0	80.18723786952945	0.0	11308300.0
Sgr-AJol_056-Ex18E-lwgs-1-1.clmp.r1	2.6026120653346823	43.0	82.79503246239719	0.0	8099063.0
Sgr-AJol_056-Ex18E-lwgs-1-1.clmp.r2	2.359638080824368	43.0	82.863504457244	0.0	8099063.0
Sgr-AJol_057-Ex19E-lwgs-1-1.clmp.r1	1.1711719986034552	41.0	82.40936184577818	0.0	7512322.0
Sgr-AJol_057-Ex19E-lwgs-1-1.clmp.r2	1.1573125849586319	41.0	82.46564124913708	0.0	7512322.0
Sgr-AJol_058-Ex110E-lwgs-1-1.clmp.r1	2.024804681437672	43.0	81.19097448305895	9.090909090909092	2142459.0
Sgr-AJol_058-Ex110E-lwgs-1-1.clmp.r2	1.7591167421620497	43.0	81.2575115789847	9.090909090909092	2142459.0
Sgr-AJol_059-Ex111E-lwgs-1-1.clmp.r1	3.759690089889702	44.0	84.71179855916169	0.0	5713757.0
Sgr-AJol_059-Ex111E-lwgs-1-1.clmp.r2	3.4352404205086913	44.0	84.80527050765372	0.0	5713757.0
Sgr-AJol_060-Ex112E-lwgs-1-1.clmp.r1	2.9406783430549552	42.0	86.21481324821566	0.0	2813360.0
Sgr-AJol_060-Ex112E-lwgs-1-1.clmp.r2	2.482849356485744	42.0	86.30000071089374	0.0	2813360.0
Sgr-AJol_061-Ex11F-lwgs-1-1.clmp.r1	0.8904482583138815	41.0	80.48359375840059	9.090909090909092	3440977.0
Sgr-AJol_061-Ex11F-lwgs-1-1.clmp.r2	0.865330771197435	41.0	80.53785538235216	0.0	3440977.0
Sgr-AJol_062-Ex12F-lwgs-1-1.clmp.r1	1.2148635615225771	41.0	79.47963131835478	0.0	13928982.0
Sgr-AJol_062-Ex12F-lwgs-1-1.clmp.r2	1.275009308970894	41.0	79.54210566141876	0.0	13928982.0
Sgr-AJol_063-Ex13F-lwgs-1-1.clmp.r1	0.8976312384724991	41.0	78.68184967780388	0.0	7038415.0
Sgr-AJol_063-Ex13F-lwgs-1-1.clmp.r2	0.8967641417679317	41.0	78.73519364800171	0.0	7038415.0
Sgr-AJol_064-Ex14F-lwgs-1-1.clmp.r1	1.050744330248392	41.0	83.78978692267712	0.0	5783722.0
Sgr-AJol_064-Ex14F-lwgs-1-1.clmp.r2	1.0483780057880807	41.0	83.84830737023667	0.0	5783722.0
Sgr-AJol_066-Ex16F-lwgs-1-1.clmp.r1	1.1285264987821506	41.0	79.3289624818508	0.0	10503903.0
Sgr-AJol_066-Ex16F-lwgs-1-1.clmp.r2	1.1545596639705877	41.0	79.38270631402442	0.0	10503903.0
Sgr-AJol_067-Ex17F-lwgs-1-1.clmp.r1	2.445881033696878	44.0	84.09490667167321	0.0	4058682.0
Sgr-AJol_067-Ex17F-lwgs-1-1.clmp.r2	2.216527419712861	44.0	84.17539486956603	0.0	4058682.0
Sgr-AJol_068-Ex18F-lwgs-1-1.clmp.r1	2.1607929731995767	43.0	84.47467734414441	0.0	3892305.0
Sgr-AJol_068-Ex18F-lwgs-1-1.clmp.r2	1.9136876101297844	43.0	84.54333332048748	0.0	3892305.0
Sgr-AJol_069-Ex19F-lwgs-1-1.clmp.r1	4.87606389304608	42.0	98.97660437030983	0.0	4645483.0
Sgr-AJol_069-Ex19F-lwgs-1-1.clmp.r2	4.296687049406827	42.0	99.06469208906803	0.0	4645483.0
Sgr-AJol_071-Ex111F-lwgs-1-1.clmp.r1	1.8700459297375005	43.0	84.9946841911974	9.090909090909092	1933290.0
Sgr-AJol_071-Ex111F-lwgs-1-1.clmp.r2	1.7205437568505175	43.0	85.06980846122413	0.0	1933290.0
Sgr-AJol_072-Ex112F-lwgs-1-1.clmp.r1	1.9536185923211207	42.0	82.74306987359613	0.0	5704730.0
Sgr-AJol_072-Ex112F-lwgs-1-1.clmp.r2	1.7720407599329207	42.0	82.8106802600649	0.0	5704730.0
Sgr-AJol_073-Ex11G-lwgs-1-1.clmp.r1	1.8381948307909113	43.0	96.24939570843914	9.090909090909092	114597.0
Sgr-AJol_073-Ex11G-lwgs-1-1.clmp.r2	1.3614409211226643	43.0	96.28128135989598	9.090909090909092	114597.0
Sgr-AJol_074-Ex12G-lwgs-1-1.clmp.r1	0.9200633816231516	41.0	80.27723944090317	0.0	4458691.0
Sgr-AJol_074-Ex12G-lwgs-1-1.clmp.r2	0.8810093122087181	41.0	80.33434162627552	0.0	4458691.0
Sgr-AJol_075-Ex13G-lwgs-1-1.clmp.r1	1.1306756521117478	41.0	82.65115599025894	0.0	4702159.0
Sgr-AJol_075-Ex13G-lwgs-1-1.clmp.r2	1.0252106148433597	41.0	82.70851878892228	0.0	4702159.0
Sgr-AJol_076-Ex14G-lwgs-1-1.clmp.r1	3.357719402901722	43.0	88.48560871582802	0.0	4824969.0
Sgr-AJol_076-Ex14G-lwgs-1-1.clmp.r2	2.9714818990693175	43.0	88.56895536530908	0.0	4824969.0
Sgr-AJol_077-Ex15G-lwgs-1-1.clmp.r1	2.378467694736372	42.0	85.3288584741246	0.0	4865181.0
Sgr-AJol_077-Ex15G-lwgs-1-1.clmp.r2	2.1040984976263104	42.0	85.3993510210617	0.0	4865181.0
Sgr-AJol_078-Ex16G-lwgs-1-1.clmp.r1	2.698525628358766	41.0	83.6181637259379	0.0	4427814.0
Sgr-AJol_078-Ex16G-lwgs-1-1.clmp.r2	2.457207386652854	41.0	83.68123932035085	0.0	4427814.0
Sgr-AJol_079-Ex17G-lwgs-1-1.clmp.r1	2.6312693832260265	42.0	84.81184270371043	0.0	2576844.0
Sgr-AJol_079-Ex17G-lwgs-1-1.clmp.r2	2.3514741151517455	42.0	84.88754305654514	0.0	2576844.0
Sgr-AJol_080-Ex18G-lwgs-1-1.clmp.r1	2.0548139715835845	42.0	87.54297874715675	9.090909090909092	1074915.0
Sgr-AJol_080-Ex18G-lwgs-1-1.clmp.r2	1.7722582177808448	42.0	87.6117079024853	9.090909090909092	1074915.0
Sgr-AJol_081-Ex19G-lwgs-1-1.clmp.r1	1.401120896717373	42.0	81.97752487704449	9.090909090909092	69944.0
Sgr-AJol_081-Ex19G-lwgs-1-1.clmp.r2	1.1380532997826833	42.0	82.050769186778	9.090909090909092	69944.0
Sgr-AJol_082-Ex110G-lwgs-1-1.clmp.r1	1.4407851431923575	43.0	79.01096760820786	9.090909090909092	2373626.0
Sgr-AJol_082-Ex110G-lwgs-1-1.clmp.r2	1.3432753430520563	43.0	79.07021367308919	9.090909090909092	2373626.0
Sgr-AJol_083-Ex111G-lwgs-1-1.clmp.r1	1.6154272035086308	43.0	82.78416838157747	0.0	2860693.0
Sgr-AJol_083-Ex111G-lwgs-1-1.clmp.r2	1.4776412026156152	43.0	82.85391896299254	0.0	2860693.0
Sgr-AJol_084-Ex112G-lwgs-1-1.clmp.r1	1.9383498156297776	42.0	81.2950124218711	0.0	7339474.0
Sgr-AJol_084-Ex112G-lwgs-1-1.clmp.r2	1.8367921455256209	42.0	81.36375290654344	0.0	7339474.0
Sgr-AJol_085-Ex11H-lwgs-1-1.clmp.r1	1.9320500242353802	42.0	81.01326639247593	9.090909090909092	2039213.0
Sgr-AJol_085-Ex11H-lwgs-1-1.clmp.r2	1.6709222089981495	42.0	81.09169027463045	0.0	2039213.0
Sgr-AJol_086-Ex12H-lwgs-1-1.clmp.r1	1.6578629322932699	43.0	77.30695032334836	0.0	2250514.0
Sgr-AJol_086-Ex12H-lwgs-1-1.clmp.r2	1.4855595249466376	43.0	77.38403449167612	0.0	2250514.0
Sgr-AJol_088-Ex14H-lwgs-1-1.clmp.r1	1.9304075903824724	42.0	85.29516330166271	0.0	2020800.0
Sgr-AJol_088-Ex14H-lwgs-1-1.clmp.r2	1.7035860137364693	42.0	85.37474960411718	0.0	2020800.0
Sgr-AJol_089-Ex15H-lwgs-1-1.clmp.r1	1.1552306618072095	42.0	79.70481776170347	0.0	10661590.0
Sgr-AJol_089-Ex15H-lwgs-1-1.clmp.r2	1.1004876339220573	41.0	79.76622680106813	0.0	10661590.0
Sgr-AJol_090-Ex16H-lwgs-1-1.clmp.r1	2.1323548101653813	43.0	88.71297064908998	9.090909090909092	161426.0
Sgr-AJol_090-Ex16H-lwgs-1-1.clmp.r2	1.7041837868640783	43.0	88.76640070372802	9.090909090909092	161426.0
Sgr-AJol_091-Ex17H-lwgs-1-1.clmp.r1	1.3082436833303177	41.0	80.96412083994753	0.0	2030984.0
Sgr-AJol_091-Ex17H-lwgs-1-1.clmp.r2	1.2185295595291876	41.0	81.03538826499864	9.090909090909092	2030984.0
Sgr-AJol_092-Ex18H-lwgs-1-1.clmp.r1	3.1895642694855724	42.0	84.39058739689757	9.090909090909092	1380787.0
Sgr-AJol_092-Ex18H-lwgs-1-1.clmp.r2	2.697723775633335	42.0	84.47248417025942	9.090909090909092	1380787.0
Sgr-AJol_094-Ex110H-lwgs-1-1.clmp.r1	1.4135440887795454	41.0	80.6537400581211	0.0	4174387.0
Sgr-AJol_094-Ex110H-lwgs-1-1.clmp.r2	1.3173089821384707	41.0	80.71921865414012	0.0	4174387.0
Sgr-AJol_095-Ex111H-lwgs-1-1.clmp.r1	2.078817577099727	40.0	80.98249209423736	18.181818181818183	889541.0
Sgr-AJol_095-Ex111H-lwgs-1-1.clmp.r2	1.7402272769477207	40.0	81.07170439586258	18.181818181818183	889541.0
Sgr-AJol_096-Ex112H-lwgs-1-1.clmp.r1	3.0127829017527716	43.0	88.27063392225149	0.0	5725923.0
Sgr-AJol_096-Ex112H-lwgs-1-1.clmp.r2	2.8299404562039	43.0	88.36642756111111	0.0	5725923.0
Sgr-AMvi_001-Ex11A-lwgs-2-1.clmp.r1	6.709120994835288	45.0	85.75535275535276	27.27272727272727	19943.0
Sgr-AMvi_001-Ex11A-lwgs-2-1.clmp.r2	4.828761971619116	45.0	85.96369653512511	18.181818181818183	19943.0
Sgr-AMvi_002-Ex12A-lwgs-2-1.clmp.r1	13.927401409431369	44.0	97.64935340112488	18.181818181818183	4931883.0
Sgr-AMvi_002-Ex12A-lwgs-2-1.clmp.r2	10.520259612394938	44.0	97.84809047578784	18.181818181818183	4931883.0
Sgr-AMvi_003-Ex13A-lwgs-2-1.clmp.r1	7.9699305971216745	44.0	91.13199636881315	18.181818181818183	1760306.0
Sgr-AMvi_003-Ex13A-lwgs-2-1.clmp.r2	6.003206453285031	44.0	91.2870523647593	9.090909090909092	1760306.0
Sgr-AMvi_004-Ex14A-lwgs-2-1.clmp.r1	6.2992125984252	46.0	94.79630263608354	27.27272727272727	2921.0
Sgr-AMvi_004-Ex14A-lwgs-2-1.clmp.r2	5.4091064703868454	46.0	94.90311537144814	18.181818181818183	2921.0
Sgr-AMvi_005-Ex15A-lwgs-2-1.clmp.r1	7.615108113087246	44.0	91.19054321616558	18.181818181818183	1126789.0
Sgr-AMvi_005-Ex15A-lwgs-2-1.clmp.r2	6.6493681455347655	44.0	91.31427978086403	9.090909090909092	1126789.0
Sgr-AMvi_006-Ex16A-lwgs-2-1.clmp.r1	5.80816205800096	47.0	93.17510386683144	0.0	3798614.0
Sgr-AMvi_006-Ex16A-lwgs-2-1.clmp.r2	5.365051866817481	47.0	93.28538093104486	0.0	3798614.0
Sgr-AMvi_007-Ex17A-lwgs-2-1.clmp.r1	9.183944613177204	46.0	100.9351071501705	9.090909090909092	1123190.0
Sgr-AMvi_007-Ex17A-lwgs-2-1.clmp.r2	8.18556608376474	46.0	101.06351730339479	0.0	1123190.0
Sgr-AMvi_009-Ex19A-lwgs-2-1.clmp.r1	5.468875663503297	44.0	89.78896573910247	18.181818181818183	18651.0
Sgr-AMvi_009-Ex19A-lwgs-2-1.clmp.r2	4.3697388879952825	44.0	89.92788590424107	18.181818181818183	18651.0
Sgr-AMvi_011-Ex111A-lwgs-2-1.clmp.r1	6.969992669753751	47.0	96.47358031956121	0.0	910874.0
Sgr-AMvi_011-Ex111A-lwgs-2-1.clmp.r2	6.159759017271	47.0	96.56691046182019	0.0	910874.0
Sgr-AMvi_012-Ex112A-lwgs-2-1.clmp.r1	18.759086670410028	44.0	95.85811889759162	27.27272727272727	289947.0
Sgr-AMvi_012-Ex112A-lwgs-2-1.clmp.r2	16.177745251970805	44.0	96.01425777814566	27.27272727272727	289947.0
Sgr-AMvi_013-Ex11B-lwgs-2-1.clmp.r1	8.774900334583108	44.0	85.0012777888604	9.090909090909092	6727246.0
Sgr-AMvi_013-Ex11B-lwgs-2-1.clmp.r2	6.980603717241479	44.0	85.17269830774732	0.0	6727246.0
Sgr-AMvi_014-Ex12B-lwgs-2-1.clmp.r1	13.171673524317598	46.0	92.17706751314816	18.181818181818183	5291236.0
Sgr-AMvi_014-Ex12B-lwgs-2-1.clmp.r2	10.372550483117266	46.0	92.36134827476982	18.181818181818183	5291236.0
Sgr-AMvi_015-Ex13B-lwgs-2-1.clmp.r1	7.972236949920472	45.0	89.51284523063576	27.27272727272727	20747.0
Sgr-AMvi_015-Ex13B-lwgs-2-1.clmp.r2	5.470670458379516	45.0	89.58389164698511	27.27272727272727	20747.0
Sgr-AMvi_018-Ex16B-lwgs-2-1.clmp.r1	6.209119867870655	48.0	101.01939189263943	0.0	7230960.0
Sgr-AMvi_018-Ex16B-lwgs-2-1.clmp.r2	6.313636171713583	48.0	101.1326884673681	0.0	7230960.0
Sgr-AMvi_019-Ex17B-lwgs-2-1.clmp.r1	5.6893321578135385	44.0	91.05862905003306	27.27272727272727	36296.0
Sgr-AMvi_019-Ex17B-lwgs-2-1.clmp.r2	4.482587612960103	44.0	91.14728895746087	18.181818181818183	36296.0
Sgr-AMvi_020-Ex18B-lwgs-2-1.clmp.r1	7.919933277731445	45.0	89.37968306922436	27.27272727272727	29975.0
Sgr-AMvi_020-Ex18B-lwgs-2-1.clmp.r2	5.8882402001668055	45.0	89.52900750625521	18.181818181818183	29975.0
Sgr-AMvi_022-Ex110B-lwgs-2-1.clmp.r1	10.500006137301085	46.0	103.32229949807238	0.0	5731703.0
Sgr-AMvi_022-Ex110B-lwgs-2-1.clmp.r2	9.751416317970055	46.0	103.4449148882976	0.0	5731703.0
Sgr-AMvi_023-Ex111B-lwgs-2-1.clmp.r1	10.09385884556076	46.0	95.4050286920968	18.181818181818183	9412348.0
Sgr-AMvi_023-Ex111B-lwgs-2-1.clmp.r2	9.304167939399562	46.0	95.52864758081618	18.181818181818183	9412348.0
Sgr-AMvi_025-Ex11C-lwgs-2-1.clmp.r1	8.400058659627504	45.0	88.24285085789705	27.27272727272727	34095.0
Sgr-AMvi_025-Ex11C-lwgs-2-1.clmp.r2	6.1621938700689185	45.0	88.38222613286406	27.27272727272727	34095.0
Sgr-AMvi_027-Ex13C-lwgs-2-1.clmp.r1	8.266606518551939	45.0	91.4032931092816	27.27272727272727	17734.0
Sgr-AMvi_027-Ex13C-lwgs-2-1.clmp.r2	6.236607646329091	45.0	91.54454719747378	27.27272727272727	17734.0
Sgr-AMvi_029-Ex15C-lwgs-2-1.clmp.r1	12.160921544482704	46.0	98.52578094366399	9.090909090909092	9331563.0
Sgr-AMvi_029-Ex15C-lwgs-2-1.clmp.r2	11.544720375369295	46.0	98.6429989274037	9.090909090909092	9331563.0
Sgr-AMvi_030-Ex16C-lwgs-2-1.clmp.r1	8.275951362300134	49.0	101.72393745106197	0.0	4578495.0
Sgr-AMvi_030-Ex16C-lwgs-2-1.clmp.r2	7.6330819068520555	49.0	101.81855238457179	0.0	4578495.0
Sgr-AMvi_031-Ex17C-lwgs-2-1.clmp.r1	8.319009076677844	45.0	101.28935903448293	9.090909090909092	4147415.0
Sgr-AMvi_031-Ex17C-lwgs-2-1.clmp.r2	7.694622677077646	45.0	101.38988406031227	0.0	4147415.0
Sgr-AMvi_032-Ex18C-lwgs-2-1.clmp.r1	10.608960516962455	44.0	90.95784101093999	18.181818181818183	876966.0
Sgr-AMvi_032-Ex18C-lwgs-2-1.clmp.r2	8.67988516135891	44.0	91.07537692453299	9.090909090909092	876966.0
Sgr-AMvi_033-Ex19C-lwgs-2-1.clmp.r1	11.011155393601797	45.0	95.51882358390574	9.090909090909092	2569091.0
Sgr-AMvi_033-Ex19C-lwgs-2-1.clmp.r2	9.580913940214458	45.0	95.62531767072478	9.090909090909092	2569091.0
Sgr-AMvi_034-Ex110C-lwgs-2-1.clmp.r1	11.736848739050018	46.0	99.07455442878512	18.181818181818183	4215095.0
Sgr-AMvi_034-Ex110C-lwgs-2-1.clmp.r2	10.47955909087328	46.0	99.17796562117817	9.090909090909092	4215095.0
Sgr-AMvi_035-Ex111C-lwgs-2-1.clmp.r1	10.628873447956138	47.0	95.98575069829559	18.181818181818183	2455980.0
Sgr-AMvi_035-Ex111C-lwgs-2-1.clmp.r2	9.4627740576327	47.0	96.05520036808117	9.090909090909092	2455980.0
