#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14	12	85.71	0	0.00	0	0.00	0	0.00	2	14.29
Ecoli	14	14	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	14	14	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14	14	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	14	14	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	14	12	85.71	0	0.00	0	0.00	0	0.00	2	14.29
Protists_1k	14	11	78.57	0	0.00	0	0.00	0	0.00	3	21.43
Viruses	14	12	85.72	0	0.00	0	0.00	1	7.14	1	7.14
Fungi_RefSeq_release	14	11	78.57	0	0.00	0	0.00	0	0.00	3	21.43
Coral	14	12	85.71	0	0.00	0	0.00	0	0.00	2	14.29
Bird	14	11	78.57	1	7.14	0	0.00	0	0.00	2	14.29
Plant	14	13	92.86	0	0.00	0	0.00	0	0.00	1	7.14

%Hit_no_genomes: 71.43
