#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1931734	1885611	97.61	1671	0.09	386	0.02	3416	0.18	40650	2.10
Ecoli	1931734	1931714	100.00	0	0.00	0	0.00	12	0.00	8	0.00
PhiX	1931734	1931734	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1931734	1931721	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	1931734	1923051	99.55	1	0.00	0	0.00	127	0.01	8555	0.44
Bacteria_24k	1931734	1901594	98.44	1534	0.08	2108	0.11	2148	0.11	24350	1.26
Protists_1k	1931734	1868173	96.71	4637	0.24	8661	0.45	2098	0.11	48165	2.49
Viruses	1931734	1907136	98.73	34	0.00	27	0.00	3262	0.17	21275	1.10
Fungi_RefSeq_release	1931734	1888976	97.78	906	0.05	328	0.02	3831	0.20	37693	1.95
Coral	1931734	1907680	98.76	73	0.00	22	0.00	2108	0.11	21851	1.13
Bird	1931734	1897421	98.23	1031	0.05	133	0.01	5117	0.26	28032	1.45
Plant	1931734	1904709	98.60	141	0.01	37	0.00	2959	0.15	23888	1.24

%Hit_no_genomes: 96.19
