#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1932296	1871423	96.85	1787	0.09	394	0.02	3780	0.20	54912	2.84
Ecoli	1932296	1932274	100.00	0	0.00	0	0.00	12	0.00	10	0.00
PhiX	1932296	1932296	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1932296	1932241	100.00	0	0.00	0	0.00	9	0.00	46	0.00
Vectors	1932296	1920046	99.36	1	0.00	1	0.00	169	0.01	12079	0.63
Bacteria_24k	1932296	1890946	97.87	2192	0.11	2766	0.14	2895	0.15	33497	1.73
Protists_1k	1932296	1851187	95.80	5320	0.28	9580	0.50	2554	0.13	63655	3.29
Viruses	1932296	1898702	98.26	54	0.00	14	0.00	4401	0.23	29125	1.51
Fungi_RefSeq_release	1932296	1876188	97.10	1033	0.05	378	0.02	4534	0.23	50163	2.60
Coral	1932296	1899694	98.31	63	0.00	31	0.00	2652	0.14	29856	1.55
Bird	1932296	1886697	97.64	1129	0.06	172	0.01	6590	0.34	37708	1.95
Plant	1932296	1896663	98.16	142	0.01	27	0.00	3902	0.20	31562	1.63

%Hit_no_genomes: 95.19
