#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1818272	1747313	96.09	1911	0.11	375	0.02	3743	0.21	64930	3.57
Ecoli	1818272	1818248	100.00	0	0.00	0	0.00	6	0.00	18	0.00
PhiX	1818272	1818272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1818272	1818220	100.00	0	0.00	0	0.00	2	0.00	50	0.00
Vectors	1818272	1807590	99.41	2	0.00	0	0.00	224	0.01	10456	0.58
Bacteria_24k	1818272	1762987	96.96	5497	0.30	6684	0.37	4210	0.23	38894	2.14
Protists_1k	1818272	1720396	94.62	6194	0.34	10840	0.60	4427	0.24	76415	4.20
Viruses	1818272	1778514	97.81	102	0.01	30	0.00	6949	0.38	32677	1.80
Fungi_RefSeq_release	1818272	1758155	96.70	1073	0.06	411	0.02	5131	0.28	53502	2.94
Coral	1818272	1787456	98.31	69	0.00	19	0.00	2623	0.14	28105	1.55
Bird	1818272	1769132	97.30	1283	0.07	209	0.01	12516	0.69	35132	1.93
Plant	1818272	1782694	98.05	121	0.01	32	0.00	4260	0.23	31165	1.71

%Hit_no_genomes: 93.53
