#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	952741	922892	96.86	830	0.09	200	0.02	2164	0.23	26655	2.80
Ecoli	952741	952736	100.00	0	0.00	0	0.00	5	0.00	0	0.00
PhiX	952741	952741	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	952741	952727	100.00	0	0.00	0	0.00	1	0.00	13	0.00
Vectors	952741	948403	99.54	1	0.00	0	0.00	71	0.01	4266	0.45
Bacteria_24k	952741	936380	98.28	216	0.02	281	0.03	1423	0.15	14441	1.52
Protists_1k	952741	912036	95.73	2944	0.31	5476	0.57	846	0.09	31439	3.30
Viruses	952741	937242	98.38	27	0.00	6	0.00	2115	0.22	13351	1.40
Fungi_RefSeq_release	952741	924831	97.08	611	0.06	200	0.02	2521	0.26	24578	2.58
Coral	952741	938070	98.46	38	0.00	11	0.00	1420	0.15	13202	1.39
Bird	952741	931046	97.73	523	0.05	58	0.01	3545	0.37	17569	1.84
Plant	952741	935841	98.23	89	0.01	24	0.00	1951	0.20	14836	1.56

%Hit_no_genomes: 95.31
