#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	590193	575078	97.44	453	0.08	107	0.02	1145	0.19	13410	2.27
Ecoli	590193	590191	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	590193	590193	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	590193	590184	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	590193	587810	99.59	0	0.00	0	0.00	42	0.01	2341	0.40
Bacteria_24k	590193	581723	98.57	159	0.03	201	0.03	719	0.12	7391	1.25
Protists_1k	590193	569443	96.49	1527	0.26	2918	0.49	467	0.08	15838	2.68
Viruses	590193	582328	98.67	10	0.00	8	0.00	1114	0.19	6733	1.14
Fungi_RefSeq_release	590193	576154	97.63	323	0.05	123	0.02	1263	0.21	12330	2.09
Coral	590193	582506	98.70	26	0.00	8	0.00	740	0.13	6913	1.17
Bird	590193	579083	98.12	304	0.05	37	0.01	1837	0.31	8932	1.51
Plant	590193	581586	98.54	40	0.01	16	0.00	1034	0.18	7517	1.27

%Hit_no_genomes: 96.09
