#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	607299	589254	97.03	536	0.09	109	0.02	1281	0.21	16119	2.65
Ecoli	607299	607298	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	607299	607299	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	607299	607283	100.00	0	0.00	0	0.00	1	0.00	15	0.00
Vectors	607299	604340	99.51	0	0.00	0	0.00	60	0.01	2899	0.48
Bacteria_24k	607299	597076	98.31	155	0.03	205	0.03	823	0.14	9040	1.49
Protists_1k	607299	583109	96.02	1659	0.27	3161	0.52	547	0.09	18823	3.10
Viruses	607299	597647	98.41	16	0.00	2	0.00	1272	0.21	8362	1.38
Fungi_RefSeq_release	607299	590507	97.23	338	0.06	128	0.02	1475	0.24	14851	2.45
Coral	607299	598010	98.46	31	0.01	11	0.00	830	0.14	8417	1.39
Bird	607299	594024	97.81	328	0.05	53	0.01	2111	0.35	10783	1.78
Plant	607299	596732	98.26	53	0.01	5	0.00	1209	0.20	9300	1.53

%Hit_no_genomes: 95.61
