#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3642317	3523750	96.75	3446	0.09	691	0.02	8158	0.22	106272	2.92
Ecoli	3642317	3642310	100.00	0	0.00	0	0.00	3	0.00	4	0.00
PhiX	3642317	3642317	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3642317	3641772	99.99	0	0.00	0	0.00	32	0.00	513	0.01
Vectors	3642317	3621872	99.44	6	0.00	0	0.00	369	0.01	20070	0.55
Bacteria_24k	3642317	3573018	98.10	1404	0.04	1666	0.05	5989	0.16	60240	1.65
Protists_1k	3642317	3481441	95.58	10885	0.30	20794	0.57	3669	0.10	125528	3.45
Viruses	3642317	3577555	98.23	118	0.00	36	0.00	8538	0.23	56070	1.54
Fungi_RefSeq_release	3642317	3531470	96.96	2194	0.06	746	0.02	9793	0.27	98114	2.69
Coral	3642317	3582658	98.36	163	0.00	62	0.00	5694	0.16	53740	1.48
Bird	3642317	3556131	97.63	2139	0.06	301	0.01	14577	0.40	69169	1.90
Plant	3642317	3573776	98.11	288	0.01	76	0.00	7838	0.22	60339	1.66

%Hit_no_genomes: 95.12
