#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1366675	1313551	96.11	1344	0.10	281	0.02	3276	0.24	48223	3.53
Ecoli	1366675	1366666	100.00	0	0.00	0	0.00	6	0.00	3	0.00
PhiX	1366675	1366675	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1366675	1366576	99.99	0	0.00	0	0.00	15	0.00	84	0.01
Vectors	1366675	1357478	99.33	1	0.00	0	0.00	178	0.01	9018	0.66
Bacteria_24k	1366675	1334223	97.62	854	0.06	969	0.07	2532	0.19	28097	2.06
Protists_1k	1366675	1296613	94.87	4220	0.31	8293	0.61	1632	0.12	55917	4.09
Viruses	1366675	1337566	97.88	51	0.00	18	0.00	4134	0.30	24906	1.82
Fungi_RefSeq_release	1366675	1316962	96.37	948	0.07	301	0.02	3995	0.29	44469	3.25
Coral	1366675	1338859	97.97	50	0.00	19	0.00	2323	0.17	25424	1.86
Bird	1366675	1327084	97.10	803	0.06	156	0.01	5897	0.43	32735	2.40
Plant	1366675	1336284	97.78	101	0.01	27	0.00	3455	0.25	26808	1.96

%Hit_no_genomes: 94.34
