#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4111755	3996511	97.20	3438	0.08	716	0.02	7968	0.19	103122	2.51
Ecoli	4111755	4111730	100.00	0	0.00	0	0.00	15	0.00	10	0.00
PhiX	4111755	4111755	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4111755	4111680	100.00	0	0.00	0	0.00	2	0.00	73	0.00
Vectors	4111755	4093569	99.56	5	0.00	2	0.00	367	0.01	17812	0.43
Bacteria_24k	4111755	4041118	98.29	2820	0.07	4174	0.10	5533	0.13	58110	1.41
Protists_1k	4111755	3955026	96.19	10782	0.26	20476	0.50	4233	0.10	121238	2.95
Viruses	4111755	4050621	98.51	94	0.00	41	0.00	8914	0.22	52085	1.27
Fungi_RefSeq_release	4111755	4006027	97.42	2262	0.06	784	0.02	9520	0.23	93162	2.27
Coral	4111755	4054805	98.62	138	0.00	56	0.00	5217	0.13	51539	1.25
Bird	4111755	4027618	97.96	2204	0.05	311	0.01	14985	0.36	66637	1.62
Plant	4111755	4047432	98.43	302	0.01	69	0.00	7405	0.18	56547	1.38

%Hit_no_genomes: 95.68
